time,open,high,low,close,Volume
2024-07-30T06:00:00+02:00,13.7620247,13.7832655,13.6132035,13.7098582,17293.500000000004
2024-07-30T10:00:00+02:00,13.6984242,13.7171944,13.5084016,13.5683523,6482.47
2024-07-30T14:00:00+02:00,13.5361226,13.672506,13.434284,13.5619994,13832.69
2024-07-30T18:00:00+02:00,13.5455258,13.5703932,13.0869426,13.1407591,27145.430000000004
2024-07-30T22:00:00+02:00,13.1235406,13.2529558,12.9776007,13.1505373,44356.729999999996
2024-07-31T02:00:00+02:00,13.1406669,13.3263591,13.0886606,13.2504154,6624.12
2024-07-31T06:00:00+02:00,13.2678856,13.4234376,13.0971191,13.3132732,10962.990000000002
2024-07-31T10:00:00+02:00,13.3194941,13.3261208,13.0945865,13.1398808,11932.150000000001
2024-07-31T14:00:00+02:00,13.152109,13.2674164,13.0599487,13.0877416,17624.760000000002
2024-07-31T18:00:00+02:00,13.0808335,13.1473025,12.8270692,12.9025129,32405.95
2024-07-31T22:00:00+02:00,12.8905105,12.9754031,12.7782605,12.8386817,21580.040000000005
2024-08-01T02:00:00+02:00,12.81905,12.9290522,12.781656,12.8184302,29038.75
2024-08-01T06:00:00+02:00,12.8163209,12.89205,12.6327931,12.8054923,14380.47
2024-08-01T10:00:00+02:00,12.8390256,13.049282,12.8285763,13.0384356,18338.46
2024-08-01T14:00:00+02:00,13.0234243,13.1107454,12.4982896,12.4982896,44030.100000000006
2024-08-01T18:00:00+02:00,12.5000589,12.5304077,12.1256415,12.4172836,54270.61
2024-08-01T22:00:00+02:00,12.3849913,12.9679528,12.3301492,12.8909013,46586.97
2024-08-02T02:00:00+02:00,12.8893529,12.9405614,12.5959714,12.7619347,31199.760000000006
2024-08-02T06:00:00+02:00,12.7773182,12.8007807,12.3838336,12.4734408,15535.410000000002
2024-08-02T10:00:00+02:00,12.4868028,12.5881411,12.3917685,12.5458232,12194.900000000001
2024-08-02T14:00:00+02:00,12.5232987,12.6711714,11.7851057,12.0950066,26982.34
2024-08-02T18:00:00+02:00,12.0840449,12.0992519,11.7584923,11.8992981,12201.720000000001
2024-08-02T22:00:00+02:00,11.912607,12.0426886,11.8008198,11.9199284,16048.910000000003
2024-08-03T02:00:00+02:00,11.9088542,11.9694263,11.5990616,11.9694263,10297.41
2024-08-03T06:00:00+02:00,11.9510884,12.0854633,11.9297176,12.0552103,15740.02
2024-08-03T10:00:00+02:00,12.0508585,12.1056746,11.9690773,12.0551742,15330.309999999998
2024-08-03T14:00:00+02:00,12.0187238,12.1208386,11.774684,11.7936763,14525.35
2024-08-03T18:00:00+02:00,11.8286204,11.8446749,11.3802314,11.3922803,46616.93000000001
2024-08-03T22:00:00+02:00,11.4134914,11.7960068,11.3470157,11.6937302,33029.99
2024-08-04T02:00:00+02:00,11.6841753,11.7779476,11.581308,11.747673,6235.77
2024-08-04T06:00:00+02:00,11.7410091,11.7742326,11.558917,11.558917,13730.14
2024-08-04T10:00:00+02:00,11.5686835,11.6609512,11.5043631,11.5658405,15962.519999999999
2024-08-04T14:00:00+02:00,11.5687707,11.6341417,10.993703,11.0205736,24568.61
2024-08-04T18:00:00+02:00,11.0177801,11.124942,10.503805,11.0832806,42833.649999999994
2024-08-04T22:00:00+02:00,11.0737095,11.2078759,10.7923837,10.8854909,59110.04999999999
2024-08-05T02:00:00+02:00,10.8889094,10.9619202,9.1353362,9.3038943,163564.37
2024-08-05T06:00:00+02:00,9.300736,9.4319476,8.1462355,9.0624545,266717.03
2024-08-05T10:00:00+02:00,9.0539631,9.0900899,8.1308034,8.4735629,139016.61
2024-08-05T14:00:00+02:00,8.4420077,9.5367671,8.1217606,9.4479738,172146.35
2024-08-05T18:00:00+02:00,9.4508842,9.7893004,9.1752929,9.3223147,56282.87
2024-08-05T22:00:00+02:00,9.3405991,9.708694,9.3191387,9.511385,16371.789999999999
2024-08-06T02:00:00+02:00,9.4818872,10.1822233,9.4818872,9.9639965,31378.35
2024-08-06T06:00:00+02:00,9.915723,10.1546437,9.9040433,10.1391603,20049.94
2024-08-06T10:00:00+02:00,10.0904336,10.1222342,9.8190664,10.0110486,26603.980000000003
2024-08-06T14:00:00+02:00,9.9924981,10.4620669,9.7866269,10.3997717,41789.95
2024-08-06T18:00:00+02:00,10.3733853,10.4813609,10.0718496,10.1390393,40336.92
2024-08-06T22:00:00+02:00,10.117446,10.2690156,10.0202714,10.0741268,26935.940000000002
2024-08-07T02:00:00+02:00,10.0773506,10.419594,9.9841346,10.3272943,17360.34
2024-08-07T06:00:00+02:00,10.3181897,10.4872449,10.2730871,10.3680231,15985.36
2024-08-07T10:00:00+02:00,10.3470214,10.448658,10.1428137,10.1485151,13740.310000000001
2024-08-07T14:00:00+02:00,10.1601848,10.229895,9.6529935,9.8159932,38223.77
2024-08-07T18:00:00+02:00,9.8191536,9.8275678,9.5178024,9.6030217,18680.899999999998
2024-08-07T22:00:00+02:00,9.6196744,9.684162,9.4359708,9.4838272,38081.15
2024-08-08T02:00:00+02:00,9.4845721,10.0640941,9.3529329,9.9716435,17304.59
2024-08-08T06:00:00+02:00,9.9728844,10.0557151,9.9181973,9.9223329,10778.34
2024-08-08T10:00:00+02:00,9.9140355,10.1041205,9.8948077,10.0381995,11116.320000000002
2024-08-08T14:00:00+02:00,10.0327502,10.3267607,9.9398709,10.2130571,15985.11
2024-08-08T18:00:00+02:00,10.2053346,10.4492486,10.1875035,10.3400366,13151.720000000001
2024-08-08T22:00:00+02:00,10.3338056,10.8497468,10.3193155,10.7591155,19173.77
2024-08-09T02:00:00+02:00,10.7433843,10.7433843,10.55735,10.6147956,10282.54
2024-08-09T06:00:00+02:00,10.6026607,10.6302398,10.432359,10.5708842,6584.919999999999
2024-08-09T10:00:00+02:00,10.5768751,10.6101756,10.3882878,10.4484457,10038.48
2024-08-09T14:00:00+02:00,10.4365162,10.5294408,10.170042,10.1826073,22891.619999999995
2024-08-09T18:00:00+02:00,10.1930023,10.469321,10.1785935,10.4464854,19086.44
2024-08-09T22:00:00+02:00,10.4471218,10.5529588,10.3615793,10.550679,17753.72
2024-08-10T02:00:00+02:00,10.5388545,10.6696122,10.4933722,10.5584042,26417.769999999997
2024-08-10T06:00:00+02:00,10.5619322,10.6664576,10.4692917,10.6400655,9302.93
2024-08-10T10:00:00+02:00,10.6372477,10.7057207,10.5789224,10.6534441,8057.029999999999
2024-08-10T14:00:00+02:00,10.6744339,10.6889784,10.5520761,10.5886184,9275.82
2024-08-10T18:00:00+02:00,10.5892005,10.6176694,10.5319985,10.5906772,35298.15
2024-08-10T22:00:00+02:00,10.5872023,10.6079113,10.5356036,10.558996,3860.3900000000003
2024-08-11T02:00:00+02:00,10.5522833,10.7487061,10.5442964,10.6755451,9256.98
2024-08-11T06:00:00+02:00,10.6846223,10.7363226,10.6038575,10.7363226,6167.26
2024-08-11T10:00:00+02:00,10.7477254,10.8627274,10.5451448,10.5884065,12124.160000000002
2024-08-11T14:00:00+02:00,10.5809861,10.5914927,10.3265343,10.3922041,11806.53
2024-08-11T18:00:00+02:00,10.3931891,10.468067,10.2111039,10.2154424,9990.97
2024-08-11T22:00:00+02:00,10.2069773,10.208353,9.9604741,10.0043672,19559.62
2024-08-12T02:00:00+02:00,10.0083861,10.1166937,9.9308375,10.0757356,16697.809999999998
2024-08-12T06:00:00+02:00,10.0882787,10.2592638,9.9531864,10.2399045,10765.43
2024-08-12T10:00:00+02:00,10.2519814,10.6913889,10.2172523,10.6372312,33092.53
2024-08-12T14:00:00+02:00,10.6385865,10.7247765,10.169265,10.5738195,14325.17
2024-08-12T18:00:00+02:00,10.5967752,10.6465595,10.2775433,10.3782212,8200.480000000001
2024-08-12T22:00:00+02:00,10.4145782,10.6121843,10.3389983,10.5637322,6943.6
2024-08-13T02:00:00+02:00,10.5602917,10.6029026,10.3088461,10.3125829,14812.990000000002
2024-08-13T06:00:00+02:00,10.3281227,10.3817265,10.2661373,10.2802116,18064.15
2024-08-13T10:00:00+02:00,10.2726478,10.3058138,10.1032497,10.2121357,14103.47
2024-08-13T14:00:00+02:00,10.2475351,10.4806441,10.2240596,10.3224274,8399.47
2024-08-13T18:00:00+02:00,10.3229476,10.6659644,10.3050879,10.5969482,18791.59
2024-08-13T22:00:00+02:00,10.6085204,10.6842715,10.548087,10.5907158,15945.78
2024-08-14T02:00:00+02:00,10.5775095,10.6572752,10.5292854,10.5964365,7940.1900000000005
2024-08-14T06:00:00+02:00,10.5911502,10.7057155,10.5541672,10.6283197,19014.1
2024-08-14T10:00:00+02:00,10.6206269,10.7065401,10.5255883,10.610782,18803.64
2024-08-14T14:00:00+02:00,10.6057171,10.7406835,10.2318558,10.4945108,23291.82
2024-08-14T18:00:00+02:00,10.4710229,10.4812871,10.3067759,10.3845642,15838.539999999999
2024-08-14T22:00:00+02:00,10.38407,10.4413002,10.2658147,10.3983486,12141.750000000002
2024-08-15T02:00:00+02:00,10.4087098,10.4752122,10.3257286,10.4666097,28890.23
2024-08-15T06:00:00+02:00,10.4725483,10.4909867,10.2862687,10.3463099,10048.04
2024-08-15T10:00:00+02:00,10.3483556,10.4649352,10.3075737,10.4405307,9043.34
2024-08-15T14:00:00+02:00,10.4592249,10.6930015,10.4347803,10.6477102,13287.84
2024-08-15T18:00:00+02:00,10.6700481,10.6907542,10.0082558,10.0666364,29368.91
2024-08-15T22:00:00+02:00,10.0755252,10.1976856,9.9406815,10.1693644,17938.95
2024-08-16T02:00:00+02:00,10.1646675,10.2967213,10.0966933,10.1855934,15758.98
2024-08-16T06:00:00+02:00,10.1757992,10.4015629,10.1676079,10.3275256,16728.059999999998
2024-08-16T10:00:00+02:00,10.3378282,10.3421146,10.1626609,10.2008129,15015.42
2024-08-16T14:00:00+02:00,10.1910902,10.2680095,9.9308242,10.0300138,45205.83
2024-08-16T18:00:00+02:00,10.0230625,10.2440895,9.9682944,10.2440895,26157.84
2024-08-16T22:00:00+02:00,10.2190313,10.2580487,10.1286374,10.1395469,7932.36
2024-08-17T02:00:00+02:00,10.1275194,10.1584448,10.0526254,10.0750104,10245.78
2024-08-17T06:00:00+02:00,10.1022445,10.1040511,10.0470127,10.0825084,8449.19
2024-08-17T10:00:00+02:00,10.0892994,10.1458925,10.033336,10.0727375,4980.46
2024-08-17T14:00:00+02:00,10.0737934,10.1802231,10.0560474,10.1084425,6556.79
2024-08-17T18:00:00+02:00,10.1054103,10.1683814,10.0828225,10.1402348,3793.9000000000005
2024-08-17T22:00:00+02:00,10.1418996,10.1722132,10.0952185,10.1645984,7055.29
2024-08-18T02:00:00+02:00,10.1650612,10.2126735,10.0745382,10.0820142,9789.859999999999
2024-08-18T06:00:00+02:00,10.0724222,10.1163794,10.0689553,10.0844215,5158.8099999999995
2024-08-18T10:00:00+02:00,10.074366,10.2581609,10.071388,10.2244237,14328.85
2024-08-18T14:00:00+02:00,10.2440373,10.4449902,10.2127914,10.3919265,37711.55
2024-08-18T18:00:00+02:00,10.4162274,10.490962,10.2944494,10.357456,60018.28999999999
2024-08-18T22:00:00+02:00,10.3602338,10.3796606,10.0796867,10.0831691,9438.84
2024-08-19T02:00:00+02:00,10.0795884,10.1944818,10.0119336,10.17475,13823.46
2024-08-19T06:00:00+02:00,10.1721263,10.1780027,10.0844553,10.123368,5976.379999999999
2024-08-19T10:00:00+02:00,10.1181727,10.1637813,9.9540709,10.070888,17588.25
2024-08-19T14:00:00+02:00,10.048026,10.129026,9.9446904,10.0470908,30641.299999999996
2024-08-19T18:00:00+02:00,10.0294094,10.1715107,9.9603225,10.0877295,24576.35
2024-08-19T22:00:00+02:00,10.0866453,10.1932155,10.0835102,10.1893198,12550.749999999998
2024-08-20T02:00:00+02:00,10.1899432,10.4310494,10.1749981,10.4100594,20015.23
2024-08-20T06:00:00+02:00,10.4292074,10.5502487,10.4043206,10.5140423,7419.549999999999
2024-08-20T10:00:00+02:00,10.5345671,10.5416131,10.389409,10.4026171,17717.440000000002
2024-08-20T14:00:00+02:00,10.4143741,10.4625275,10.0536142,10.1167109,23911.079999999998
2024-08-20T18:00:00+02:00,10.1096006,10.2834925,10.0883401,10.2662892,30310.600000000002
2024-08-20T22:00:00+02:00,10.2625117,10.3214718,10.1905396,10.2453667,26642.96
2024-08-21T02:00:00+02:00,10.2563609,10.4045895,10.2341748,10.3656306,46816.54000000001
2024-08-21T06:00:00+02:00,10.3916877,10.4527211,10.3428074,10.435708,10551.31
2024-08-21T10:00:00+02:00,10.42694,10.4520431,10.2812363,10.309311,12788.49
2024-08-21T14:00:00+02:00,10.3068577,10.4624692,10.1569563,10.435433,39772.990000000005
2024-08-21T18:00:00+02:00,10.4291672,11.1412446,10.386647,11.1298759,91195.83000000002
2024-08-21T22:00:00+02:00,11.1436954,11.4508631,11.0929974,11.2280897,76188.64000000001
2024-08-22T02:00:00+02:00,11.2316992,11.4227589,11.1520622,11.396932,68252.37
2024-08-22T06:00:00+02:00,11.4121755,11.4382427,11.2771216,11.365391,26845.59
2024-08-22T10:00:00+02:00,11.3518218,11.3964518,11.2718589,11.3297733,19000.760000000002
2024-08-22T14:00:00+02:00,11.3294263,11.5720288,11.2882085,11.4618585,29359.579999999998
2024-08-22T18:00:00+02:00,11.4633415,11.6219618,11.3109803,11.3317093,38374.62
2024-08-22T22:00:00+02:00,11.3231714,11.490001,11.318891,11.490001,10968.779999999999
2024-08-23T02:00:00+02:00,11.477843,11.6070827,11.4738289,11.5570158,18516.25
2024-08-23T06:00:00+02:00,11.5692152,11.6926372,11.5376861,11.6459135,16443.91
2024-08-23T10:00:00+02:00,11.642639,11.7348845,11.5120511,11.5195348,19683.28
2024-08-23T14:00:00+02:00,11.5357954,11.8043557,11.4832145,11.6849345,21574.97
2024-08-23T18:00:00+02:00,11.6655218,12.0123306,11.6454397,11.9686268,27139.230000000003
2024-08-23T22:00:00+02:00,11.9818134,12.1974542,11.9583697,12.0705064,18769.379999999997
2024-08-24T02:00:00+02:00,12.0709297,12.0967692,11.9672282,11.9751448,16480.59
2024-08-24T06:00:00+02:00,11.9762899,12.0321502,11.9057081,11.9723513,15106.029999999999
2024-08-24T10:00:00+02:00,11.9631164,12.1818362,11.9475352,12.080974,23177.19
2024-08-24T14:00:00+02:00,12.0802453,12.2597113,12.0340386,12.2414959,18212.96
2024-08-24T18:00:00+02:00,12.2430637,12.5659443,12.1918394,12.4349427,28044.82
2024-08-24T22:00:00+02:00,12.4391833,12.5322941,12.1977943,12.3565577,11560.289999999999
2024-08-25T02:00:00+02:00,12.3437735,12.3999222,12.0189215,12.15101,120646.6
2024-08-25T06:00:00+02:00,12.1514646,12.2013839,11.9707888,12.054782,24610.269999999997
2024-08-25T10:00:00+02:00,12.0597396,12.178622,12.0181698,12.1068647,18888.31
2024-08-25T14:00:00+02:00,12.1071545,12.319058,12.0972545,12.2066328,20061.26
2024-08-25T18:00:00+02:00,12.1994603,12.2960528,12.0842266,12.1279871,20111.29
2024-08-25T22:00:00+02:00,12.1541153,12.306798,12.0873966,12.1188083,13686.88
2024-08-26T02:00:00+02:00,12.1227743,12.1879451,11.9636141,12.1188436,28352.009999999995
2024-08-26T06:00:00+02:00,12.1253857,12.4563202,12.1158647,12.3893316,43719.14
2024-08-26T10:00:00+02:00,12.3856965,12.6946285,12.2751016,12.3589176,56369.84
2024-08-26T14:00:00+02:00,12.3564304,12.3759174,12.0957003,12.1958063,37661.55
2024-08-26T18:00:00+02:00,12.1883376,12.2483121,11.9538953,12.0010223,32689.239999999998
2024-08-26T22:00:00+02:00,11.9920547,12.0804888,11.8368503,11.8466561,27237.46
2024-08-27T02:00:00+02:00,11.8437208,11.9645286,11.8240401,11.88587,9945.56
2024-08-27T06:00:00+02:00,11.8743433,12.061629,11.7564044,11.8415496,18696.6
2024-08-27T10:00:00+02:00,11.8290653,11.8642357,11.6179802,11.6398654,31487.13
2024-08-27T14:00:00+02:00,11.6389558,11.6915542,11.5062092,11.5195786,22497.039999999997
2024-08-27T18:00:00+02:00,11.5203776,11.7083078,11.4724751,11.6410313,14258.72
2024-08-27T22:00:00+02:00,11.6142484,11.619665,10.9109717,11.1693787,33881.85
2024-08-28T02:00:00+02:00,11.1616207,11.2212086,10.9962933,11.2146518,19700.989999999998
2024-08-28T06:00:00+02:00,11.2000233,11.2185334,10.9797882,10.9917334,15344.420000000002
2024-08-28T10:00:00+02:00,10.9845138,11.5573108,10.9511014,11.5166016,61741.880000000005
2024-08-28T14:00:00+02:00,11.509415,11.7142715,11.2181734,11.3192428,58365.68000000001
2024-08-28T18:00:00+02:00,11.310056,11.477305,11.0516741,11.2569904,84580.61
2024-08-28T22:00:00+02:00,11.2481573,11.426959,11.1242433,11.1857462,22544.72
2024-08-29T02:00:00+02:00,11.1764451,11.2471484,11.1365304,11.2247712,6557.41
2024-08-29T06:00:00+02:00,11.2303462,11.3185072,11.1617561,11.2422229,8008.199999999999
2024-08-29T10:00:00+02:00,11.2353112,11.3315077,11.1624563,11.2625438,22813.6
2024-08-29T14:00:00+02:00,11.2614406,11.4754601,11.2423451,11.3457499,21608.379999999997
