time,open,high,low,close,Volume
2021-01-18 08:00:00+00:00,24.5563611,24.6779376,23.7342743,23.8167735,
2021-01-18 16:00:00+00:00,23.8089143,24.3448196,23.5353196,23.7359449,
2021-01-19 00:00:00+00:00,23.7579141,24.2331432,23.3993874,23.4186639,
2021-01-19 08:00:00+00:00,23.4128603,24.2134461,23.2218091,23.301123,
2021-01-19 16:00:00+00:00,23.3020983,23.4030777,22.6720132,22.6867187,
2021-01-20 00:00:00+00:00,22.6934178,22.9990317,22.2145836,22.4624607,
2021-01-20 08:00:00+00:00,22.4554614,22.8361538,22.0544134,22.1059966,
2021-01-20 16:00:00+00:00,22.0902187,22.9355928,21.7512471,22.3648316,
2021-01-21 00:00:00+00:00,22.366406,22.7155358,22.1234307,22.260019,
2021-01-21 08:00:00+00:00,22.2593192,22.2889061,21.5034047,21.5804738,
2021-01-21 16:00:00+00:00,21.5864624,21.9254971,20.9196971,21.2864001,
2021-01-22 00:00:00+00:00,21.2998214,23.2113472,20.6923067,21.7045479,
2021-01-22 08:00:00+00:00,21.7216707,23.0147842,21.626691,22.6517125,
2021-01-22 16:00:00+00:00,22.6663347,22.9774827,22.0470497,22.2872736,
2021-01-23 00:00:00+00:00,22.2997442,23.2711089,22.1333211,23.1778815,
2021-01-23 08:00:00+00:00,23.1967652,23.2893298,22.3991589,23.0717423,
2021-01-23 16:00:00+00:00,23.0838508,23.5844215,22.6539542,22.7069654,
2021-01-24 00:00:00+00:00,22.694307,23.0327378,22.4561771,22.7550546,
2021-01-24 08:00:00+00:00,22.756982,23.1746042,22.7059997,22.9820705,
2021-01-24 16:00:00+00:00,22.980903,23.0421562,22.5108986,22.7296959,
2021-01-25 00:00:00+00:00,22.7326228,23.030628,22.6445094,22.7579436,
2021-01-25 08:00:00+00:00,22.74999,23.0115458,22.6825606,22.7881155,
2021-01-25 16:00:00+00:00,22.7971529,22.8170589,22.3627875,22.4262964,
2021-01-26 00:00:00+00:00,22.4348154,22.7500188,22.2256279,22.4009458,
2021-01-26 08:00:00+00:00,22.4020954,22.4397859,21.9454618,22.1159314,
2021-01-26 16:00:00+00:00,22.1229627,22.3346235,21.8111576,22.1979821,
2021-01-27 00:00:00+00:00,22.1932818,22.2371868,21.6509702,21.8932241,
2021-01-27 08:00:00+00:00,21.8880873,21.898073,21.1623423,21.5223886,
2021-01-27 16:00:00+00:00,21.5202888,21.6209323,21.3472412,21.4539336,
2021-01-28 00:00:00+00:00,21.4535625,21.9402889,21.333467,21.7218655,
2021-01-28 08:00:00+00:00,21.7327635,22.0868635,21.6952925,21.9752797,
2021-01-28 16:00:00+00:00,21.9801787,22.1008685,21.802819,21.959336,
2021-01-29 00:00:00+00:00,21.9503893,22.4562311,21.8877764,22.0745707,
2021-01-29 08:00:00+00:00,22.0764777,22.9772137,22.0253244,22.5039987,
2021-01-29 16:00:00+00:00,22.5153907,22.6620101,21.9688139,22.2987411,
2021-01-30 00:00:00+00:00,22.2892698,22.5977912,21.9743962,22.1666193,
2021-01-30 08:00:00+00:00,22.1599377,22.4423498,22.0768273,22.3337659,
2021-01-30 16:00:00+00:00,22.3273021,22.3330173,22.0292219,22.0529413,
2021-01-31 00:00:00+00:00,22.0499775,22.5108325,22.0348037,22.3461653,
2021-01-31 08:00:00+00:00,22.3532134,22.590006,22.0740873,22.175565,
2021-01-31 16:00:00+00:00,22.1686872,22.3582573,22.0659022,22.2834957,
2021-02-01 00:00:00+00:00,22.2802764,24.013591,22.0362812,23.4992375,
2021-02-01 08:00:00+00:00,23.4826608,23.9882979,22.2425293,22.9292619,
2021-02-01 16:00:00+00:00,22.9127549,23.1854092,22.2478256,22.629254,
2021-02-02 00:00:00+00:00,22.6292217,22.7528145,22.3408845,22.6608211,
2021-02-02 08:00:00+00:00,22.6620617,22.9252521,22.5393838,22.6851985,
2021-02-02 16:00:00+00:00,22.7011724,22.7164933,22.4289066,22.4893716,
2021-02-03 00:00:00+00:00,22.4814083,22.7881575,22.4068835,22.685218,
2021-02-03 08:00:00+00:00,22.7063625,23.4504927,22.5613187,23.0507834,
2021-02-03 16:00:00+00:00,23.0752227,23.2614917,22.8667158,23.0859103,
2021-02-04 00:00:00+00:00,23.0884947,23.3216611,22.8841498,23.1404663,
2021-02-04 08:00:00+00:00,23.1524134,23.2987675,22.6699918,22.8460597,
2021-02-04 16:00:00+00:00,22.8362758,23.076987,22.7463918,22.9164011,
2021-02-05 00:00:00+00:00,22.9148272,23.3700075,22.8350008,23.3466488,
2021-02-05 08:00:00+00:00,23.3520568,24.3965506,23.2240286,24.0177652,
2021-02-05 16:00:00+00:00,24.02933,25.6564733,23.6316543,24.5214116,
2021-02-06 00:00:00+00:00,24.5485067,25.2759262,23.7622202,24.2837271,
2021-02-06 08:00:00+00:00,24.2616226,24.9500336,24.2389491,24.7610022,
2021-02-06 16:00:00+00:00,24.7486326,25.2777986,24.0129774,24.2758491,
2021-02-07 00:00:00+00:00,24.3090848,24.6584696,23.7607335,24.091138,
2021-02-07 08:00:00+00:00,24.0882601,24.5460768,23.8903001,24.0618941,
2021-02-07 16:00:00+00:00,24.0174325,24.124253,23.7305631,24.0837599,
2021-02-08 00:00:00+00:00,24.0849931,24.7125561,23.8844566,24.6600393,
2021-02-08 08:00:00+00:00,24.6436699,25.458941,24.3066481,24.5790664,
2021-02-08 16:00:00+00:00,24.5836706,28.8520017,24.444229,27.7246491,
2021-02-09 00:00:00+00:00,27.7037449,32.2526019,27.063197,30.9207513,
2021-02-09 08:00:00+00:00,30.9895166,33.5006443,29.7509817,33.3424791,
2021-02-09 16:00:00+00:00,33.3663235,52.3637717,33.3359701,44.3688268,
2021-02-10 00:00:00+00:00,44.3961186,45.8684472,38.5470946,43.0457545,
2021-02-10 08:00:00+00:00,43.0259368,43.8367061,35.3259636,39.0553042,
2021-02-10 16:00:00+00:00,38.9250977,43.7588616,37.3721258,39.8636713,
2021-02-11 00:00:00+00:00,39.8245369,40.5028467,36.8947371,39.4064536,
2021-02-11 08:00:00+00:00,39.4982918,42.6986029,38.7481221,41.0332311,
2021-02-11 16:00:00+00:00,41.1293757,42.910413,39.0550195,40.3257655,
2021-02-12 00:00:00+00:00,40.4079183,41.9915627,39.2361276,40.1267376,
2021-02-12 08:00:00+00:00,40.1645219,44.7493368,40.1476416,43.2405923,
2021-02-12 16:00:00+00:00,43.2701396,44.8074072,41.0705913,42.743063,
2021-02-13 00:00:00+00:00,42.7042931,44.7107928,42.6805614,43.0564217,
2021-02-13 08:00:00+00:00,43.0307386,43.7766599,39.7440453,42.3873133,
2021-02-13 16:00:00+00:00,42.3759228,42.7039926,40.360849,41.636498,
2021-02-14 00:00:00+00:00,41.635938,43.4613785,41.231022,41.5561059,
2021-02-14 08:00:00+00:00,41.5680752,50.1463019,41.5200259,46.9619008,
2021-02-14 16:00:00+00:00,46.9461475,52.562063,46.6139159,47.2077775,
2021-02-15 00:00:00+00:00,47.2910622,50.6486078,36.4658521,43.8474177,
2021-02-15 08:00:00+00:00,43.8213119,46.846726,42.2815018,44.9674029,
2021-02-15 16:00:00+00:00,44.9639509,46.7301689,42.3904566,42.9920448,
2021-02-16 00:00:00+00:00,43.0285154,45.8543117,41.595296,43.8306967,
2021-02-16 08:00:00+00:00,43.8919643,45.0088573,42.9700607,43.114277,
2021-02-16 16:00:00+00:00,43.0534356,43.2142266,40.1097346,41.8638417,
2021-02-17 00:00:00+00:00,41.897674,42.3655619,40.3330236,42.1376962,
2021-02-17 08:00:00+00:00,42.161994,44.2637606,41.4865936,44.0105469,
2021-02-17 16:00:00+00:00,44.1294462,44.8273259,42.5945816,43.2265424,
2021-02-18 00:00:00+00:00,43.2577619,44.4259568,42.9690308,43.4167157,
2021-02-18 08:00:00+00:00,43.4464247,43.8232462,42.4193404,42.9568255,
2021-02-18 16:00:00+00:00,42.9877111,43.5424888,42.4956172,43.419863,
2021-02-19 00:00:00+00:00,43.4708346,43.6996664,41.269806,42.1540211,
2021-02-19 08:00:00+00:00,42.2067866,43.6656348,42.0329391,42.2106782,
2021-02-19 16:00:00+00:00,42.2424956,43.4210732,41.5166515,43.2138094,
2021-02-20 00:00:00+00:00,43.281441,49.3077838,43.2808767,44.7474226,
2021-02-20 08:00:00+00:00,44.7334044,45.8464178,42.5471944,43.6036383,
2021-02-20 16:00:00+00:00,43.6718703,44.7908711,42.1701513,43.1469877,
2021-02-21 00:00:00+00:00,43.1301406,44.8727825,42.5128189,43.4008474,
2021-02-21 08:00:00+00:00,43.4085331,45.9495112,43.2790921,44.7357229,
2021-02-21 16:00:00+00:00,44.8240183,45.5387201,43.8663307,44.7413903,
2021-02-22 00:00:00+00:00,44.7736349,44.8476738,41.8198578,43.2271308,
2021-02-22 08:00:00+00:00,43.2116564,43.2576776,30.3036777,38.3030196,
2021-02-22 16:00:00+00:00,38.2033733,39.9245091,37.1761798,39.4250377,
2021-02-23 00:00:00+00:00,39.4368569,39.4979444,34.550209,36.1673254,
2021-02-23 08:00:00+00:00,36.1385137,36.3333038,31.4746108,35.4233379,
2021-02-23 16:00:00+00:00,35.4397378,37.2306793,33.997297,35.5044145,
2021-02-24 00:00:00+00:00,35.5090956,38.0168608,34.39227,37.3457345,
2021-02-24 08:00:00+00:00,37.3458836,38.2028643,35.8719053,37.213159,
2021-02-24 16:00:00+00:00,37.2196743,37.9622747,35.5687347,36.5949027,
2021-02-25 00:00:00+00:00,36.6126583,37.4980825,35.993843,36.1791888,
2021-02-25 08:00:00+00:00,36.1779596,37.0071815,34.9880843,36.6194327,
2021-02-25 16:00:00+00:00,36.6240803,36.6972275,34.7335958,34.9035243,
2021-02-26 00:00:00+00:00,34.9108901,35.1058092,33.2252742,33.5783686,
2021-02-26 08:00:00+00:00,33.6946071,36.5259133,33.6357646,35.9555303,
2021-02-26 16:00:00+00:00,35.8807093,36.4413349,34.4759263,35.1390763,
2021-02-27 00:00:00+00:00,35.1251207,36.4953987,35.1008741,35.7498069,
2021-02-27 08:00:00+00:00,35.7491077,38.8243841,35.5633804,37.0801325,
2021-02-27 16:00:00+00:00,37.0972037,38.4103927,36.8411474,37.9942413,
2021-02-28 00:00:00+00:00,37.9429807,38.4524732,34.9506547,35.9846843,
2021-02-28 08:00:00+00:00,35.9518515,36.8349556,35.2812243,35.414896,
2021-02-28 16:00:00+00:00,35.3773527,36.5448173,34.8557741,35.9993323,
2021-03-01 00:00:00+00:00,36.0130461,36.8079062,35.7302185,36.2951409,
2021-03-01 08:00:00+00:00,36.2723696,37.7073368,36.2636556,37.698708,
2021-03-01 16:00:00+00:00,37.7761403,39.5060598,37.0771198,38.5844546,
2021-03-02 00:00:00+00:00,38.6264879,38.7251467,37.233383,37.5014204,
2021-03-02 08:00:00+00:00,37.4948416,38.9673218,37.4665926,38.3233901,
2021-03-02 16:00:00+00:00,38.3768641,38.9485416,37.4829644,38.2254858,
2021-03-03 00:00:00+00:00,38.2260418,40.98445,38.1060567,40.1507728,
2021-03-03 08:00:00+00:00,40.2041605,43.663559,39.929368,43.6474827,
2021-03-03 16:00:00+00:00,43.7348108,44.8794346,41.4789661,42.1010405,
2021-03-04 00:00:00+00:00,42.110866,43.1954597,40.6291988,41.7550041,
2021-03-04 08:00:00+00:00,41.7630059,42.7874989,40.8046402,42.1440828,
2021-03-04 16:00:00+00:00,42.0864277,42.0955004,39.8421185,40.7672569,
2021-03-05 00:00:00+00:00,40.761236,40.7851654,38.3570562,39.8259367,
2021-03-05 08:00:00+00:00,39.8093524,40.4192406,39.0743066,39.1724435,
2021-03-05 16:00:00+00:00,39.1373561,40.6461082,38.4473827,40.4522524,
2021-03-06 00:00:00+00:00,40.4574185,40.8150296,40.0140323,40.4698134,
2021-03-06 08:00:00+00:00,40.4704558,40.5837727,39.0255923,39.9809614,
2021-03-06 16:00:00+00:00,39.9894602,40.8543367,39.9619287,40.3887728,
2021-03-07 00:00:00+00:00,40.42264,41.7123918,40.3699419,41.4148259,
2021-03-07 08:00:00+00:00,41.4477785,41.7552472,40.8353692,40.9507135,
2021-03-07 16:00:00+00:00,40.9518471,41.6951203,40.3298535,41.4711133,
2021-03-08 00:00:00+00:00,41.4661605,41.8651582,40.6291062,40.8657201,
2021-03-08 08:00:00+00:00,40.8454455,41.1529846,40.6014231,41.087189,
2021-03-08 16:00:00+00:00,41.1023849,41.9603975,40.7511771,41.5441709,
2021-03-09 00:00:00+00:00,41.5435096,42.5088603,41.1826377,41.6063402,
2021-03-09 08:00:00+00:00,41.6139528,42.1261227,41.3308939,42.0284074,
2021-03-09 16:00:00+00:00,42.0600012,42.4973701,41.4499514,42.0180823,
2021-03-10 00:00:00+00:00,41.9969661,42.4659834,41.0828486,41.7408836,
2021-03-10 08:00:00+00:00,41.7306919,43.8964383,41.6269192,43.8152333,
2021-03-10 16:00:00+00:00,43.8653354,44.1703291,42.2167339,42.5424252,
2021-03-11 00:00:00+00:00,42.5376655,43.1319442,41.9512365,42.2230709,
2021-03-11 08:00:00+00:00,42.209684,42.7543172,41.7275207,41.9244076,
2021-03-11 16:00:00+00:00,41.9737046,42.5687295,41.7304947,42.2327112,
2021-03-12 00:00:00+00:00,42.2522866,42.6840618,41.9495527,42.2374412,
2021-03-12 08:00:00+00:00,42.2683672,43.9892876,42.2464801,43.5204915,
2021-03-12 16:00:00+00:00,43.521824,45.0510405,43.2063072,44.0587436,
2021-03-13 00:00:00+00:00,44.0611467,48.0214827,43.5833126,47.2993833,
2021-03-13 08:00:00+00:00,47.3041094,50.008173,46.4633022,49.9949238,
2021-03-13 16:00:00+00:00,49.9843455,52.0026654,48.6721548,49.3968114,
2021-03-14 00:00:00+00:00,49.4227624,57.1746045,49.3715226,54.5936653,
2021-03-14 08:00:00+00:00,54.6068833,56.2145911,51.9222178,53.6895436,
2021-03-14 16:00:00+00:00,53.6973998,57.0567488,53.1919554,53.8887998,
2021-03-15 00:00:00+00:00,53.8158139,56.2315859,52.0406638,52.9735495,
2021-03-15 08:00:00+00:00,52.8839638,55.5790535,52.0834553,54.7119781,
2021-03-15 16:00:00+00:00,54.6594221,55.841599,52.6943496,53.3028312,
2021-03-16 00:00:00+00:00,53.3331151,54.0581991,50.7095257,53.8035176,
2021-03-16 08:00:00+00:00,53.7734406,59.6885606,53.2978936,59.5065934,
2021-03-16 16:00:00+00:00,59.6882212,63.8776286,58.0768634,63.6469231,
2021-03-17 00:00:00+00:00,63.5334077,71.1046425,62.6349233,70.8011405,
2021-03-17 08:00:00+00:00,70.9347806,77.5159877,66.212761,76.1755667,
2021-03-17 16:00:00+00:00,76.2491932,96.9099688,75.5351471,88.4088816,
2021-03-18 00:00:00+00:00,88.4138367,89.8413783,81.5529307,84.1083911,
2021-03-18 08:00:00+00:00,84.0237789,87.3605938,77.6615981,78.7246107,
2021-03-18 16:00:00+00:00,78.8256438,79.6880132,74.0957955,79.4854226,
2021-03-19 00:00:00+00:00,79.489077,81.6628873,75.7941192,78.3451517,
2021-03-19 08:00:00+00:00,78.3365337,86.1495321,77.8261502,83.1317773,
2021-03-19 16:00:00+00:00,83.3585637,85.4924113,81.0225698,82.979932,
2021-03-20 00:00:00+00:00,83.0108834,84.9787948,81.9357147,82.7496234,
2021-03-20 08:00:00+00:00,82.7400283,85.1946261,81.458419,84.7402504,
2021-03-20 16:00:00+00:00,84.8013889,85.9710906,81.9388219,82.0508248,
2021-03-21 00:00:00+00:00,82.0547085,83.3308724,80.2846665,82.2316235,
2021-03-21 08:00:00+00:00,82.1603357,83.1104461,80.6644849,81.6663445,
2021-03-21 16:00:00+00:00,81.5174424,81.7772152,80.5457105,80.657274,
2021-03-22 00:00:00+00:00,80.6845876,80.7394315,76.8425053,79.6273289,
2021-03-22 08:00:00+00:00,79.6289971,81.3406695,78.5804095,79.2426182,
2021-03-22 16:00:00+00:00,79.154829,79.2033747,75.1994659,76.3612633,
2021-03-23 00:00:00+00:00,76.3751725,77.7027537,73.5649801,75.3835289,
2021-03-23 08:00:00+00:00,75.4562896,84.3233311,73.9224733,83.7299899,
2021-03-23 16:00:00+00:00,83.8856918,85.49909,80.3356502,82.5101812,
2021-03-24 00:00:00+00:00,82.6042627,83.2994191,79.7352596,82.8212908,
2021-03-24 08:00:00+00:00,82.7875933,93.9317091,81.9346741,92.7196469,
2021-03-24 16:00:00+00:00,92.7633823,94.8377547,84.180013,85.9775009,
2021-03-25 00:00:00+00:00,85.8502688,89.8510495,85.0146695,87.7532146,
2021-03-25 08:00:00+00:00,87.7534863,95.9850556,87.2419526,89.9596209,
2021-03-25 16:00:00+00:00,89.7533492,92.859564,86.9003811,90.9045342,
2021-03-26 00:00:00+00:00,90.9674116,94.4941519,90.9291354,93.6481233,
2021-03-26 08:00:00+00:00,93.6241674,110.2042497,92.7287742,109.6967887,
2021-03-26 16:00:00+00:00,109.4887941,128.9740015,107.8320953,124.5260922,
2021-03-27 00:00:00+00:00,124.6387702,137.7142706,121.5242213,128.1689156,
2021-03-27 08:00:00+00:00,128.2010531,134.9097883,119.792931,130.4959484,
2021-03-27 16:00:00+00:00,130.4566486,139.5663741,128.8421489,132.3660997,
2021-03-28 00:00:00+00:00,132.4191728,133.6815257,124.0146272,131.6301315,
2021-03-28 08:00:00+00:00,131.4785979,132.1343542,124.4044313,124.6068147,
2021-03-28 16:00:00+00:00,124.5664142,127.9716511,120.6313439,125.1617006,
2021-03-29 00:00:00+00:00,125.1806086,130.2678461,123.7878956,127.688795,
2021-03-29 08:00:00+00:00,127.6904732,129.8448626,125.1283542,126.0369277,
2021-03-29 16:00:00+00:00,126.0657498,128.4835786,124.8375639,127.316513,
2021-03-30 00:00:00+00:00,127.2855604,127.5244029,124.762463,126.6223312,
2021-03-30 08:00:00+00:00,126.5299839,146.661525,124.3552273,145.0974586,
2021-03-30 16:00:00+00:00,145.5213951,153.3417906,142.6623985,149.7174708,
2021-03-31 00:00:00+00:00,149.7638088,158.9621656,149.6809732,152.5824142,
2021-03-31 08:00:00+00:00,152.2862618,185.765148,145.293776,185.2435643,
2021-03-31 16:00:00+00:00,185.2644959,197.5943394,175.9523494,190.9528953,
2021-04-01 00:00:00+00:00,190.9678186,222.6426348,181.3858019,209.1256572,
2021-04-01 08:00:00+00:00,209.3520528,237.5750107,207.1136096,230.0330264,
2021-04-01 16:00:00+00:00,230.6834284,236.182845,172.85448,185.4128505,
2021-04-02 00:00:00+00:00,185.5659424,205.9182989,181.2167204,200.4719865,
2021-04-02 08:00:00+00:00,199.9875774,204.3748496,180.8519699,182.9430781,
2021-04-02 16:00:00+00:00,183.2437225,189.5125785,160.5687945,171.9910902,
2021-04-03 00:00:00+00:00,171.9435597,177.2575643,164.2271872,173.5195684,
2021-04-03 08:00:00+00:00,173.5868465,180.9791517,166.1875257,166.8446064,
2021-04-03 16:00:00+00:00,166.751297,179.6241471,162.5008047,178.2065796,
2021-04-04 00:00:00+00:00,178.3206524,193.9748761,177.9887849,189.3739506,
2021-04-04 08:00:00+00:00,189.4019919,190.8662574,175.8259849,179.3923051,
2021-04-04 16:00:00+00:00,179.1933431,184.7978752,175.3176975,182.8795358,
2021-04-05 00:00:00+00:00,182.6926067,182.7736629,174.8551475,177.5966078,
2021-04-05 08:00:00+00:00,177.54335,187.1966074,175.2420402,179.2740855,
2021-04-05 16:00:00+00:00,179.2796101,181.3758743,171.1326897,176.5554006,
2021-04-06 00:00:00+00:00,176.3465056,178.98973,174.743548,174.8654814,
2021-04-06 08:00:00+00:00,174.8523637,176.9892137,165.3048538,169.7466484,
2021-04-06 16:00:00+00:00,169.8962715,169.9703452,164.7048812,165.5432091,
2021-04-07 00:00:00+00:00,165.5979581,166.4045499,151.7754702,153.6492129,
2021-04-07 08:00:00+00:00,153.6239095,154.0719642,136.4566975,141.5318006,
2021-04-07 16:00:00+00:00,141.462517,157.8630716,135.7232533,156.3100086,
2021-04-08 00:00:00+00:00,156.346574,158.9254324,150.6341449,153.4688537,
2021-04-08 08:00:00+00:00,153.4147566,155.4642512,146.545088,150.8046084,
2021-04-08 16:00:00+00:00,150.9566662,155.7023946,147.5243143,154.1548389,
2021-04-09 00:00:00+00:00,154.1950439,171.7497277,152.9861725,167.9310568,
2021-04-09 08:00:00+00:00,167.8488598,175.5448312,165.6745069,170.8915596,
2021-04-09 16:00:00+00:00,171.397966,175.0889077,166.488282,172.0506025,
2021-04-10 00:00:00+00:00,172.001172,188.732001,170.6805319,182.409829,
2021-04-10 08:00:00+00:00,182.4087385,183.89609,174.9747693,180.8791165,
2021-04-10 16:00:00+00:00,181.0564244,184.2170128,171.8288927,174.5896406,
