time,open,high,low,close,Volume
2020-07-23T10:00:00+02:00,0.02138644,0.02160647,0.02104598,0.02126638,NaN
2020-07-23T18:00:00+02:00,0.0212648,0.02140841,0.0209458,0.02115364,NaN
2020-07-24T02:00:00+02:00,0.02105624,0.02145887,0.02095386,0.02113219,NaN
2020-07-24T10:00:00+02:00,0.02113214,0.02143252,0.02009871,0.02074899,NaN
2020-07-24T18:00:00+02:00,0.02065356,0.02081527,0.02028348,0.02072711,NaN
2020-07-25T02:00:00+02:00,0.02073019,0.02122034,0.02062431,0.02098539,NaN
2020-07-25T10:00:00+02:00,0.02098544,0.02140178,0.0208378,0.02103502,NaN
2020-07-25T18:00:00+02:00,0.02103594,0.02122324,0.02064728,0.02097976,NaN
2020-07-26T02:00:00+02:00,0.02098182,0.02130452,0.0207297,0.02130136,NaN
2020-07-26T10:00:00+02:00,0.02130336,0.02152154,0.02051276,0.02084131,NaN
2020-07-26T18:00:00+02:00,0.02084229,0.02106007,0.02052631,0.02078055,NaN
2020-07-27T02:00:00+02:00,0.02077799,0.02100296,0.01961279,0.02063083,NaN
2020-07-27T10:00:00+02:00,0.02063597,0.02090486,0.01770093,0.01908129,NaN
2020-07-27T18:00:00+02:00,0.01908223,0.02033542,0.01843748,0.01999418,NaN
2020-07-28T02:00:00+02:00,0.01999968,0.02031052,0.019092,0.01992982,NaN
2020-07-28T10:00:00+02:00,0.01981995,0.02117576,0.01934273,0.02066495,NaN
2020-07-28T18:00:00+02:00,0.02066959,0.02101231,0.02025929,0.02045098,NaN
2020-07-29T02:00:00+02:00,0.02044737,0.02066691,0.02016944,0.02040362,NaN
2020-07-29T10:00:00+02:00,0.02028693,0.0209904,0.01991601,0.02055761,NaN
2020-07-29T18:00:00+02:00,0.02055897,0.02069039,0.02000178,0.02044441,NaN
2020-07-30T02:00:00+02:00,0.02043864,0.02047507,0.02001995,0.02024036,NaN
2020-07-30T10:00:00+02:00,0.02013972,0.02079732,0.02008363,0.02049218,NaN
2020-07-30T18:00:00+02:00,0.02049365,0.02120086,0.02020107,0.02047684,NaN
2020-07-31T02:00:00+02:00,0.02047627,0.02080119,0.02020039,0.02051054,NaN
2020-07-31T10:00:00+02:00,0.02062083,0.02071953,0.02005281,0.02034374,NaN
2020-07-31T18:00:00+02:00,0.02034664,0.02050283,0.02001591,0.02032381,NaN
2020-08-01T02:00:00+02:00,0.02032506,0.02061662,0.01997426,0.02042019,NaN
2020-08-01T10:00:00+02:00,0.02041722,0.02067758,0.02020114,0.02050374,NaN
2020-08-01T18:00:00+02:00,0.02050303,0.02156593,0.02036424,0.02114501,NaN
2020-08-02T02:00:00+02:00,0.02114131,0.02179098,0.01932947,0.02052415,NaN
2020-08-02T10:00:00+02:00,0.02040223,0.02071494,0.01977662,0.02019731,NaN
2020-08-02T18:00:00+02:00,0.02008026,0.02042929,0.01988694,0.02002971,NaN
2020-08-03T02:00:00+02:00,0.02003955,0.02045205,0.01972136,0.02039091,NaN
2020-08-03T10:00:00+02:00,0.02039087,0.02104637,0.02014936,0.02049887,NaN
2020-08-03T18:00:00+02:00,0.02062026,0.02071657,0.02015659,0.02056323,NaN
2020-08-04T02:00:00+02:00,0.02056285,0.02088045,0.02030546,0.02078585,NaN
2020-08-04T10:00:00+02:00,0.02078419,0.02093579,0.02030703,0.02075028,NaN
2020-08-04T18:00:00+02:00,0.02075023,0.02083171,0.02040345,0.02071266,NaN
2020-08-05T02:00:00+02:00,0.02071432,0.02195747,0.02050164,0.02165791,NaN
2020-08-05T10:00:00+02:00,0.02165839,0.02208244,0.02112255,0.02149124,NaN
2020-08-05T18:00:00+02:00,0.02149382,0.02163795,0.02063175,0.02139531,NaN
2020-08-06T02:00:00+02:00,0.02139716,0.02230565,0.02112068,0.02189798,NaN
2020-08-06T10:00:00+02:00,0.02189141,0.02227482,0.02149428,0.02193116,NaN
2020-08-06T18:00:00+02:00,0.02193122,0.02239154,0.02155748,0.0218993,NaN
2020-08-07T02:00:00+02:00,0.02189938,0.02210878,0.02164931,0.02170188,NaN
2020-08-07T10:00:00+02:00,0.02181896,0.02239604,0.02129538,0.02167347,NaN
2020-08-07T18:00:00+02:00,0.02167068,0.02171675,0.02054172,0.02147228,NaN
2020-08-08T02:00:00+02:00,0.02135755,0.02209112,0.02125644,0.02181705,NaN
2020-08-08T10:00:00+02:00,0.02182061,0.02256828,0.02169698,0.02232986,NaN
2020-08-08T18:00:00+02:00,0.02244901,0.02302842,0.02203877,0.02284417,NaN
2020-08-09T02:00:00+02:00,0.02295411,0.02388113,0.02231267,0.02364745,NaN
2020-08-09T10:00:00+02:00,0.02364868,0.02389438,0.02230227,0.02246824,NaN
2020-08-09T18:00:00+02:00,0.02246516,0.02304494,0.02235285,0.02279124,NaN
2020-08-10T02:00:00+02:00,0.02267596,0.0233333,0.02167007,0.02277861,NaN
2020-08-10T10:00:00+02:00,0.02266073,0.02291771,0.02162279,0.02279723,NaN
2020-08-10T18:00:00+02:00,0.02291702,0.02451909,0.02265687,0.02451406,NaN
2020-08-11T02:00:00+02:00,0.02462923,0.02637357,0.02438081,0.02469406,NaN
2020-08-11T10:00:00+02:00,0.0246935,0.02488461,0.02238494,0.02344141,NaN
2020-08-11T18:00:00+02:00,0.02343698,0.02354606,0.02182237,0.02312258,NaN
2020-08-12T02:00:00+02:00,0.02311959,0.02421319,0.02261133,0.02416609,NaN
2020-08-12T10:00:00+02:00,0.0241668,0.02522701,0.02363037,0.02502621,NaN
2020-08-12T18:00:00+02:00,0.025026,0.02600804,0.02437716,0.02534017,NaN
2020-08-13T02:00:00+02:00,0.02534411,0.02633814,0.02413418,0.02582229,NaN
2020-08-13T10:00:00+02:00,0.0258207,0.02831464,0.02392081,0.02831007,NaN
2020-08-13T18:00:00+02:00,0.02830907,0.02871192,0.0258674,0.02724865,NaN
2020-08-14T02:00:00+02:00,0.02725091,0.02786745,0.02635765,0.02672833,NaN
2020-08-14T10:00:00+02:00,0.02672671,0.02822042,0.02672124,0.02750736,NaN
2020-08-14T18:00:00+02:00,0.02750059,0.02885419,0.02692214,0.02826634,NaN
2020-08-15T02:00:00+02:00,0.0282622,0.02904206,0.02695148,0.02903749,NaN
2020-08-15T10:00:00+02:00,0.02903749,0.03247939,0.02891849,0.03119599,NaN
2020-08-15T18:00:00+02:00,0.03107695,0.03134624,0.02897987,0.03012208,NaN
2020-08-16T02:00:00+02:00,0.03012493,0.03111712,0.02939968,0.03062059,NaN
2020-08-16T10:00:00+02:00,0.03049787,0.03079877,0.02822366,0.02930944,NaN
2020-08-16T18:00:00+02:00,0.02931184,0.03079793,0.02893501,0.03003345,NaN
2020-08-17T02:00:00+02:00,0.03003846,0.03208015,0.02968329,0.030841,NaN
2020-08-17T10:00:00+02:00,0.03095571,0.0313405,0.02783062,0.02845974,NaN
2020-08-17T18:00:00+02:00,0.02846004,0.02966237,0.02812434,0.02879372,NaN
2020-08-18T02:00:00+02:00,0.02879513,0.02966998,0.02794171,0.02870303,NaN
2020-08-18T10:00:00+02:00,0.02882062,0.02896594,0.0252979,0.02710722,NaN
2020-08-18T18:00:00+02:00,0.02721482,0.02782289,0.02666678,0.02690131,NaN
2020-08-19T02:00:00+02:00,0.0268954,0.0274812,0.02498948,0.02624833,NaN
2020-08-19T10:00:00+02:00,0.02625117,0.02711544,0.02555875,0.02593666,NaN
2020-08-19T18:00:00+02:00,0.02593326,0.02618257,0.02379842,0.02481303,NaN
2020-08-20T02:00:00+02:00,0.02481523,0.02617126,0.02459158,0.02551721,NaN
2020-08-20T10:00:00+02:00,0.02551491,0.02669739,0.02527542,0.02646915,NaN
2020-08-20T18:00:00+02:00,0.02635167,0.02694681,0.02605612,0.02667975,NaN
2020-08-21T02:00:00+02:00,0.02667733,0.0288922,0.02665035,0.02768945,NaN
2020-08-21T10:00:00+02:00,0.02769611,0.02824734,0.02535092,0.02673466,NaN
2020-08-21T18:00:00+02:00,0.02672962,0.02701254,0.02471722,0.02490417,NaN
2020-08-22T02:00:00+02:00,0.02490674,0.02606596,0.02364648,0.02594868,NaN
2020-08-22T10:00:00+02:00,0.02583621,0.02654636,0.02506798,0.02573228,NaN
2020-08-22T18:00:00+02:00,0.02584639,0.0261912,0.02512993,0.02614852,NaN
2020-08-23T02:00:00+02:00,0.02615278,0.02616136,0.02527954,0.02545398,NaN
2020-08-23T10:00:00+02:00,0.02556899,0.02564728,0.02482048,0.02563635,NaN
2020-08-23T18:00:00+02:00,0.02552534,0.02565055,0.02500833,0.02539915,NaN
2020-08-24T02:00:00+02:00,0.0252881,0.02705756,0.02493007,0.02657169,NaN
2020-08-24T10:00:00+02:00,0.02656993,0.02776964,0.02636371,0.02765412,NaN
2020-08-24T18:00:00+02:00,0.0276515,0.02843639,0.02716011,0.02787265,NaN
2020-08-25T02:00:00+02:00,0.02785975,0.02821043,0.02610413,0.02651381,NaN
2020-08-25T10:00:00+02:00,0.02651595,0.02703814,0.025196,0.02570744,NaN
2020-08-25T18:00:00+02:00,0.02558918,0.02629989,0.02484878,0.02571405,NaN
2020-08-26T02:00:00+02:00,0.02571389,0.02704176,0.02546586,0.02656374,NaN
2020-08-26T10:00:00+02:00,0.02656054,0.02746485,0.02588359,0.02711642,NaN
2020-08-26T18:00:00+02:00,0.02700162,0.02753994,0.02669288,0.02741352,NaN
2020-08-27T02:00:00+02:00,0.02740635,0.02765738,0.02624461,0.02680037,NaN
2020-08-27T10:00:00+02:00,0.02680136,0.02720292,0.02576789,0.02640523,NaN
2020-08-27T18:00:00+02:00,0.02640153,0.02648728,0.02482616,0.02581179,NaN
2020-08-28T02:00:00+02:00,0.02570015,0.02645783,0.02539363,0.02606748,NaN
2020-08-28T10:00:00+02:00,0.02618131,0.02721531,0.02591552,0.02688786,NaN
2020-08-28T18:00:00+02:00,0.02689708,0.02714161,0.02652385,0.02688395,NaN
2020-08-29T02:00:00+02:00,0.02688229,0.027354,0.02674353,0.02684759,NaN
2020-08-29T10:00:00+02:00,0.02684922,0.02716159,0.02645224,0.02703533,NaN
2020-08-29T18:00:00+02:00,0.02704041,0.0286485,0.02678029,0.02765733,NaN
2020-08-30T02:00:00+02:00,0.02765577,0.02871923,0.02752127,0.02817524,NaN
2020-08-30T10:00:00+02:00,0.02805857,0.02845887,0.02752807,0.0278823,NaN
2020-08-30T18:00:00+02:00,0.02787815,0.02808497,0.02691484,0.02717435,NaN
2020-08-31T02:00:00+02:00,0.02705953,0.02756269,0.02623178,0.02662644,NaN
2020-08-31T10:00:00+02:00,0.0266239,0.0270525,0.02629814,0.02678207,NaN
2020-08-31T18:00:00+02:00,0.02666445,0.02700069,0.02636837,0.026462,NaN
2020-09-01T02:00:00+02:00,0.02646389,0.02684519,0.02608787,0.02659326,NaN
2020-09-01T10:00:00+02:00,0.02659404,0.02701557,0.02564543,0.02603969,NaN
2020-09-01T18:00:00+02:00,0.02592332,0.02620303,0.02527602,0.02552151,NaN
2020-09-02T02:00:00+02:00,0.02539505,0.02603385,0.02497009,0.0252195,NaN
2020-09-02T10:00:00+02:00,0.02521801,0.02538555,0.0214342,0.02279837,NaN
2020-09-02T18:00:00+02:00,0.0227948,0.02370139,0.02216003,0.02336543,NaN
2020-09-03T02:00:00+02:00,0.02336538,0.02379675,0.02232228,0.02328209,NaN
2020-09-03T10:00:00+02:00,0.02328067,0.02359157,0.02022128,0.02091529,NaN
2020-09-03T18:00:00+02:00,0.0208147,0.02138287,0.01820813,0.01922444,NaN
2020-09-04T02:00:00+02:00,0.01912249,0.01941225,0.01753566,0.01813593,NaN
2020-09-04T10:00:00+02:00,0.01814821,0.02003358,0.01756578,0.01867589,NaN
2020-09-04T18:00:00+02:00,0.01867706,0.01958725,0.01847631,0.01926587,NaN
2020-09-05T02:00:00+02:00,0.01925681,0.0200636,0.01904878,0.01977444,NaN
2020-09-05T10:00:00+02:00,0.01977396,0.019774,0.0175912,0.01869754,NaN
2020-09-05T18:00:00+02:00,0.01870128,0.01883841,0.01693149,0.01799494,NaN
2020-09-06T02:00:00+02:00,0.01799551,0.01834256,0.01710575,0.01833034,NaN
2020-09-06T10:00:00+02:00,0.01821902,0.01894073,0.01782496,0.01811711,NaN
2020-09-06T18:00:00+02:00,0.01822141,0.01915458,0.01796261,0.01866972,NaN
2020-09-07T02:00:00+02:00,0.01877279,0.01903848,0.01761539,0.01812525,NaN
2020-09-07T10:00:00+02:00,0.01801944,0.01822824,0.01699513,0.01806176,NaN
2020-09-07T18:00:00+02:00,0.01806744,0.0189794,0.01791858,0.01878485,NaN
2020-09-08T02:00:00+02:00,0.01878653,0.0189285,0.01841329,0.01869262,NaN
2020-09-08T10:00:00+02:00,0.01869098,0.01914196,0.01750645,0.01807822,NaN
2020-09-08T18:00:00+02:00,0.01808,0.01828977,0.01760721,0.01822788,NaN
2020-09-09T02:00:00+02:00,0.01822847,0.01855224,0.01787277,0.0185465,NaN
2020-09-09T10:00:00+02:00,0.01854752,0.02010939,0.01832118,0.01958649,NaN
2020-09-09T18:00:00+02:00,0.01958602,0.02075415,0.01944353,0.02005132,NaN
2020-09-10T02:00:00+02:00,0.02014232,0.02087684,0.01990694,0.02004729,NaN
2020-09-10T10:00:00+02:00,0.0200456,0.0215621,0.01990458,0.02127875,NaN
2020-09-10T18:00:00+02:00,0.02116646,0.02120853,0.0199626,0.02038355,NaN
2020-09-11T02:00:00+02:00,0.02038348,0.02103264,0.01959958,0.02001393,NaN
2020-09-11T10:00:00+02:00,0.02001412,0.020771,0.01990155,0.02043897,NaN
2020-09-11T18:00:00+02:00,0.02044422,0.02153394,0.02003722,0.02100217,NaN
2020-09-12T02:00:00+02:00,0.02110985,0.0212966,0.02056992,0.02079614,NaN
2020-09-12T10:00:00+02:00,0.02069149,0.02111197,0.0204658,0.02093116,NaN
2020-09-12T18:00:00+02:00,0.02083025,0.02116744,0.02076826,0.02089309,NaN
2020-09-13T02:00:00+02:00,0.02089522,0.02127701,0.02074302,0.0210932,NaN
2020-09-13T10:00:00+02:00,0.02109342,0.02129962,0.01957822,0.01964291,NaN
2020-09-13T18:00:00+02:00,0.01963973,0.01984344,0.01910523,0.01984344,NaN
2020-09-14T02:00:00+02:00,0.01974181,0.02007832,0.01948051,0.02007678,NaN
2020-09-14T10:00:00+02:00,0.02007554,0.02023198,0.0196279,0.02001916,NaN
2020-09-14T18:00:00+02:00,0.02002226,0.02043961,0.01983639,0.02018239,NaN
2020-09-15T02:00:00+02:00,0.02007252,0.02066155,0.02004574,0.02063029,NaN
2020-09-15T10:00:00+02:00,0.02063575,0.0217284,0.02011482,0.02114687,NaN
2020-09-15T18:00:00+02:00,0.02103601,0.02152965,0.02014317,0.02049185,NaN
2020-09-16T02:00:00+02:00,0.02049285,0.02050238,0.01924046,0.01999097,NaN
2020-09-16T10:00:00+02:00,0.01987947,0.02028224,0.01958443,0.01981551,NaN
2020-09-16T18:00:00+02:00,0.0199333,0.02039566,0.01948114,0.01982923,NaN
2020-09-17T02:00:00+02:00,0.01971658,0.02040479,0.0195708,0.01993079,NaN
2020-09-17T10:00:00+02:00,0.02003737,0.02039567,0.01929215,0.02016632,NaN
2020-09-17T18:00:00+02:00,0.02016864,0.02057908,0.01977363,0.02046698,NaN
2020-09-18T02:00:00+02:00,0.02047022,0.02082832,0.01986299,0.02016005,NaN
2020-09-18T10:00:00+02:00,0.02005011,0.02178031,0.01975201,0.02114792,NaN
2020-09-18T18:00:00+02:00,0.02114974,0.02156453,0.02073832,0.02110507,NaN
2020-09-19T02:00:00+02:00,0.02110862,0.02162921,0.0208912,0.02105387,NaN
2020-09-19T10:00:00+02:00,0.02094122,0.02133318,0.02051911,0.02096441,NaN
2020-09-19T18:00:00+02:00,0.02096663,0.02105991,0.02048913,0.02083276,NaN
2020-09-20T02:00:00+02:00,0.02083307,0.02125895,0.0202794,0.02104456,NaN
2020-09-20T10:00:00+02:00,0.02104685,0.02258474,0.0206015,0.02222357,NaN
2020-09-20T18:00:00+02:00,0.02222052,0.0223423,0.02109505,0.02184222,NaN
2020-09-21T02:00:00+02:00,0.02195104,0.02353813,0.02141265,0.0223478,NaN
2020-09-21T10:00:00+02:00,0.02234632,0.02245953,0.01821965,0.01927473,NaN
2020-09-21T18:00:00+02:00,0.01916589,0.01970131,0.01865371,0.01885287,NaN
2020-09-22T02:00:00+02:00,0.01875388,0.01953183,0.01846744,0.01867698,NaN
2020-09-22T10:00:00+02:00,0.01867738,0.01972041,0.01858731,0.01954644,NaN
2020-09-22T18:00:00+02:00,0.01954479,0.01973118,0.01931405,0.01970069,NaN
2020-09-23T02:00:00+02:00,0.01969531,0.01989749,0.01863097,0.01888153,NaN
2020-09-23T10:00:00+02:00,0.01898785,0.01939787,0.01886564,0.01923806,NaN
2020-09-23T18:00:00+02:00,0.01913202,0.01928787,0.01743577,0.01770572,NaN
2020-09-24T02:00:00+02:00,0.01760614,0.01816555,0.01716839,0.0180956,NaN
2020-09-24T10:00:00+02:00,0.01799331,0.01848123,0.01746879,0.01845984,NaN
2020-09-24T18:00:00+02:00,0.01845852,0.0190427,0.01827983,0.01902747,NaN
2020-09-25T02:00:00+02:00,0.01902443,0.01910271,0.01850752,0.01893103,NaN
2020-09-25T10:00:00+02:00,0.01893103,0.01928748,0.01827162,0.01918036,NaN
2020-09-25T18:00:00+02:00,0.01907335,0.01957058,0.01875618,0.01924531,NaN
2020-09-26T02:00:00+02:00,0.01914046,0.01941357,0.01900097,0.01928454,NaN
2020-09-26T10:00:00+02:00,0.01928289,0.01942794,0.01868118,0.01908767,NaN
2020-09-26T18:00:00+02:00,0.01908534,0.01910001,0.0186433,0.01888666,NaN
2020-09-27T02:00:00+02:00,0.01877999,0.01920891,0.01833373,0.01867823,NaN
2020-09-27T10:00:00+02:00,0.01867709,0.01871864,0.01798738,0.01871286,NaN
2020-09-27T18:00:00+02:00,0.01861329,0.01887827,0.01853737,0.01886146,NaN
2020-09-28T02:00:00+02:00,0.01886337,0.01921231,0.01865446,0.01900319,NaN
2020-09-28T10:00:00+02:00,0.0188883,0.02042129,0.01869413,0.01973333,NaN
2020-09-28T18:00:00+02:00,0.0198457,0.02048365,0.01869845,0.01892903,NaN
2020-09-29T02:00:00+02:00,0.01892079,0.0195882,0.01854467,0.01908962,NaN
2020-09-29T10:00:00+02:00,0.01919608,0.02003551,0.01896901,0.01962654,NaN
2020-09-29T18:00:00+02:00,0.01962734,0.01973496,0.01922905,0.01973111,NaN
2020-09-30T02:00:00+02:00,0.01973461,0.01974044,0.0190099,0.01925705,NaN
2020-09-30T10:00:00+02:00,0.01925518,0.02019374,0.01908873,0.01983528,NaN
2020-09-30T18:00:00+02:00,0.01994593,0.02038235,0.01934604,0.0201571,NaN
2020-10-01T02:00:00+02:00,0.02016192,0.02057341,0.01969026,0.02014413,NaN
2020-10-01T10:00:00+02:00,0.02014366,0.02033056,0.01929434,0.01940219,NaN
2020-10-01T18:00:00+02:00,0.01928952,0.01939787,0.01801751,0.01901206,NaN
2020-10-02T02:00:00+02:00,0.01889786,0.01908703,0.01785264,0.01815377,NaN
2020-10-02T10:00:00+02:00,0.01815071,0.01835688,0.01723401,0.01819519,NaN
2020-10-02T18:00:00+02:00,0.01819682,0.01830003,0.01769792,0.0182959,NaN
2020-10-03T02:00:00+02:00,0.01818716,0.01832557,0.01798884,0.01832393,NaN
2020-10-03T10:00:00+02:00,0.01832266,0.01867718,0.01817893,0.01847145,NaN
2020-10-03T18:00:00+02:00,0.01836488,0.01876333,0.01835666,0.01857464,NaN
2020-10-04T02:00:00+02:00,0.01856943,0.0187917,0.01814966,0.01857822,NaN
2020-10-04T10:00:00+02:00,0.01847081,0.01858829,0.01830362,0.01844331,NaN
2020-10-04T18:00:00+02:00,0.01833938,0.01870096,0.01832114,0.01857133,NaN
2020-10-05T02:00:00+02:00,0.01867497,0.01886691,0.0183883,0.0185054,NaN
2020-10-05T10:00:00+02:00,0.01861246,0.01908844,0.01844908,0.01898891,NaN
2020-10-05T18:00:00+02:00,0.01888329,0.01899708,0.01867573,0.01889325,NaN
2020-10-06T02:00:00+02:00,0.01889748,0.01890226,0.01821827,0.01821827,NaN
2020-10-06T10:00:00+02:00,0.01821761,0.01849305,0.01774191,0.01846448,NaN
2020-10-06T18:00:00+02:00,0.01846598,0.01848566,0.01685399,0.0171816,NaN
2020-10-07T02:00:00+02:00,0.01717922,0.01733237,0.01645898,0.01720467,NaN
2020-10-07T10:00:00+02:00,0.01709658,0.017571,0.0169251,0.01743183,NaN
2020-10-07T18:00:00+02:00,0.01743205,0.01744358,0.0166108,0.01696541,NaN
2020-10-08T02:00:00+02:00,0.01685873,0.01697399,0.01535327,0.01567383,NaN
2020-10-08T10:00:00+02:00,0.01556843,0.01687567,0.01548908,0.01656854,NaN
2020-10-08T18:00:00+02:00,0.01667994,0.01690605,0.01652819,0.01672345,NaN
2020-10-09T02:00:00+02:00,0.01661474,0.01674184,0.0161534,0.01645237,NaN
2020-10-09T10:00:00+02:00,0.01645281,0.01731753,0.01641623,0.01731024,NaN
2020-10-09T18:00:00+02:00,0.01720037,0.01759658,0.01687001,0.01702754,NaN
2020-10-10T02:00:00+02:00,0.0170318,0.01788338,0.0170313,0.01742154,NaN
2020-10-10T10:00:00+02:00,0.01753539,0.01770181,0.01689721,0.01748426,NaN
2020-10-10T18:00:00+02:00,0.01759867,0.01774021,0.01712979,0.01729222,NaN
2020-10-11T02:00:00+02:00,0.01729133,0.01751491,0.01706776,0.01748896,NaN
2020-10-11T10:00:00+02:00,0.01737469,0.01808485,0.01723151,0.01791288,NaN
2020-10-11T18:00:00+02:00,0.01791679,0.01816042,0.0173628,0.01785918,NaN
2020-10-12T02:00:00+02:00,0.01785893,0.01855176,0.01771251,0.01843295,NaN
2020-10-12T10:00:00+02:00,0.01832111,0.01845783,0.01765561,0.01825066,NaN
2020-10-12T18:00:00+02:00,0.01825928,0.01852841,0.0176752,0.01788034,NaN
2020-10-13T02:00:00+02:00,0.01788113,0.01797699,0.01768375,0.01787641,NaN
2020-10-13T10:00:00+02:00,0.01787444,0.01803549,0.01742415,0.01777143,NaN
2020-10-13T18:00:00+02:00,0.01765741,0.01778902,0.01738877,0.01771462,NaN
2020-10-14T02:00:00+02:00,0.0177195,0.01786947,0.01751342,0.01769976,NaN
2020-10-14T10:00:00+02:00,0.01758534,0.01805971,0.01745076,0.01766726,NaN
2020-10-14T18:00:00+02:00,0.01766798,0.0177248,0.01694898,0.01725841,NaN
2020-10-15T02:00:00+02:00,0.01726152,0.0172624,0.01672136,0.01710954,NaN
2020-10-15T10:00:00+02:00,0.01722238,0.01724558,0.01654654,0.01722582,NaN
2020-10-15T18:00:00+02:00,0.0172209,0.01755898,0.01706319,0.01726035,NaN
2020-10-16T02:00:00+02:00,0.01726224,0.01726242,0.0162243,0.01641615,NaN
2020-10-16T10:00:00+02:00,0.01630239,0.01656537,0.01588563,0.01643856,NaN
2020-10-16T18:00:00+02:00,0.01632554,0.01658917,0.01607027,0.01630871,NaN
2020-10-17T02:00:00+02:00,0.01620101,0.01648776,0.01601209,0.01635153,NaN
2020-10-17T10:00:00+02:00,0.01635235,0.01684073,0.01633353,0.01667525,NaN
2020-10-17T18:00:00+02:00,0.01667398,0.01683074,0.01651288,0.01670952,NaN
2020-10-18T02:00:00+02:00,0.01670964,0.01695825,0.01649455,0.01695816,NaN
2020-10-18T10:00:00+02:00,0.01696086,0.01699075,0.01665961,0.01672768,NaN
2020-10-18T18:00:00+02:00,0.01684618,0.01709861,0.0167116,0.0169243,NaN
