time,open,high,low,close,Volume
2015-08-20T02:00:00+02:00,1.3,1.3,1.3,1.3,50
2015-08-20T10:00:00+02:00,1.33441,1.36569,1.3127,1.3127,276.34477248
2015-08-20T18:00:00+02:00,1.346,1.5218,1.346,1.5218,586.06799332
2015-08-21T02:00:00+02:00,1.45061,1.45061,1.45061,1.45061,42.48408535
2015-08-21T10:00:00+02:00,1.45231,1.53,1.45,1.47164,5825.73819868
2015-08-21T18:00:00+02:00,1.48001,1.48001,1.43588,1.43588,138.57062916
2015-08-22T02:00:00+02:00,1.41,1.41,1.4,1.4,229.000432
2015-08-23T02:00:00+02:00,1.35,1.35002,1.31,1.35,258.01665862
2015-08-24T02:00:00+02:00,1.33,1.34,1.33,1.34,1.74626865
2015-08-24T10:00:00+02:00,1.26,1.28,1.26,1.28,3039.69453237
2015-08-24T18:00:00+02:00,1.262,1.262,1.23804,1.23804,1927.5865758
2015-08-25T02:00:00+02:00,1.22031,1.22031,1.22031,1.22031,71.443
2015-08-25T10:00:00+02:00,1.27625,1.277,1.27625,1.277,789.99378447
2015-08-25T18:00:00+02:00,1.27049,1.27119,1.27049,1.27119,50
2015-08-26T02:00:00+02:00,1.11099,1.15,1.1,1.15,737.61662223
2015-08-26T10:00:00+02:00,1.1,1.1,1.08253,1.1,123.13585
2015-08-26T18:00:00+02:00,1.2,1.2,1.18,1.18,1101
2015-08-27T02:00:00+02:00,1.18818,1.18818,1.1467,1.1467,190.29495247
2015-08-27T18:00:00+02:00,1.13646,1.13646,1.13646,1.13646,40
2015-08-28T10:00:00+02:00,1.21733,1.3,1.21733,1.3,19190.589574
2015-08-28T18:00:00+02:00,1.1522,1.295,1.15219,1.295,1575.503218
2015-08-29T10:00:00+02:00,1.16415,1.16415,1.153,1.153,235.1463
2015-08-29T18:00:00+02:00,1.15301,1.1795,1.153,1.1795,94.49272475
2015-08-30T02:00:00+02:00,1.21,1.295,1.17189,1.295,126.86539482
2015-08-30T10:00:00+02:00,1.295,1.35,1.295,1.30768,5121.09682397
2015-08-30T18:00:00+02:00,1.30768,1.32,1.3,1.32,1500.78485936
2015-08-31T02:00:00+02:00,1.22,1.32,1.22,1.32,1517.17462903
2015-08-31T10:00:00+02:00,1.307,1.32,0.90001,1.32,1400.99999995
2015-08-31T18:00:00+02:00,1.30651,1.30651,1.30651,1.30651,30
2015-09-01T10:00:00+02:00,1.31241,1.38,1.31241,1.38,301.00000004
2015-09-01T18:00:00+02:00,1.37965,1.37965,1.36,1.36,620.59244971
2015-09-02T02:00:00+02:00,1.36,1.37199,1.337,1.37199,249.06359175
2015-09-02T18:00:00+02:00,1.29578,1.32795,1.14032,1.32795,115.35020781
2015-09-03T10:00:00+02:00,1.3,1.3,1.26437,1.26437,2583.94657888
2015-09-03T18:00:00+02:00,1.26,1.26,1.23357,1.23357,15.1
2015-09-05T02:00:00+02:00,1.29705,1.29705,1.29705,1.29705,1
2015-09-05T10:00:00+02:00,1.29705,1.29705,1.29705,1.29705,3999.9999991
2015-09-05T18:00:00+02:00,1.33488,1.37,1.32,1.37,3835.03822706
2015-09-06T02:00:00+02:00,1.385,1.385,1.385,1.385,40
2015-09-06T10:00:00+02:00,1.33513,1.34,1.3351,1.34,31.97
2015-09-07T10:00:00+02:00,1.27561,1.27561,1.27561,1.27561,73.309
2015-09-08T18:00:00+02:00,1.26397,1.26397,1.26349,1.26349,82.2295
2015-09-09T18:00:00+02:00,1.21,1.21,1.21,1.21,3
2015-09-10T02:00:00+02:00,1.19,1.19176,1.19,1.19176,103
2015-09-10T10:00:00+02:00,1.21279,1.21279,1.2,1.2,36.14
2015-09-10T18:00:00+02:00,1.18,1.19,1.12001,1.1857,379.2270861
2015-09-11T02:00:00+02:00,1.15,1.16397,1.149,1.149,378.1
2015-09-11T10:00:00+02:00,1.12,1.12,0.98001,1.01429,661.83420848
2015-09-11T18:00:00+02:00,1.01429,1.01429,0.92422,0.92422,942.20267533
2015-09-12T02:00:00+02:00,0.99999,1.01,0.98,1,263.90483361
2015-09-12T10:00:00+02:00,1.14639,1.14639,1.14639,1.14639,0.852
2015-09-13T02:00:00+02:00,1.013,1.013,1.013,1.013,199.99999996
2015-09-13T10:00:00+02:00,1.011,1.011,0.985,0.985,660.2124
2015-09-13T18:00:00+02:00,0.985,0.985,0.88367,0.88557,2961.73370148
2015-09-14T02:00:00+02:00,0.96222,0.96223,0.88495,0.955,869.81060411
2015-09-15T02:00:00+02:00,0.80405,0.85,0.80404,0.84,1446.86977
2015-09-15T10:00:00+02:00,0.93004,1,0.93004,1,996.92755552
2015-09-15T18:00:00+02:00,0.938,0.95,0.91998,0.95,113.71962
2015-09-16T02:00:00+02:00,0.95625,0.95625,0.95625,0.95625,40.5
2015-09-16T10:00:00+02:00,0.93634,0.93634,0.93634,0.93634,0.3798
2015-09-17T10:00:00+02:00,0.82383,0.82383,0.82383,0.82383,48.35882246
2015-09-17T18:00:00+02:00,0.875,0.875,0.875,0.875,3.14
2015-09-18T02:00:00+02:00,0.8751,0.8751,0.8751,0.8751,0.537462
2015-09-18T10:00:00+02:00,0.875,0.87999,0.865,0.865,552.15999999
2015-09-18T18:00:00+02:00,0.86557,0.86557,0.85226,0.85226,86.92195881
2015-09-19T18:00:00+02:00,0.87,0.89,0.80129,0.89,3.77699
2015-09-20T02:00:00+02:00,0.88,0.88,0.88,0.88,6.55224843
2015-09-20T10:00:00+02:00,0.88339,0.88339,0.88339,0.88339,1
2015-09-20T18:00:00+02:00,0.88708,0.95,0.88708,0.94116,31.29221442
2015-09-22T02:00:00+02:00,0.8611,0.8611,0.8611,0.8611,1
2015-09-22T18:00:00+02:00,0.80588,0.80588,0.80588,0.80588,3
2015-09-23T10:00:00+02:00,0.91,0.91,0.91,0.91,0.74443
2015-09-24T10:00:00+02:00,0.80045,0.80045,0.8,0.8,304.00000002
2015-09-25T02:00:00+02:00,0.75286,0.75286,0.7,0.75101,2038.60361314
2015-09-25T10:00:00+02:00,0.75,0.76,0.68233,0.68233,701.00000002
2015-09-26T10:00:00+02:00,0.68049,0.68049,0.68049,0.68049,4
2015-09-26T18:00:00+02:00,0.7,0.77032,0.7,0.77032,0.28
2015-09-27T18:00:00+02:00,0.70071,0.70077,0.70071,0.70077,4
2015-09-28T02:00:00+02:00,0.70075,0.7047,0.68,0.7047,1051
2015-09-28T18:00:00+02:00,0.62736,0.62736,0.6,0.6,3647.45850001
2015-09-29T02:00:00+02:00,0.6,0.6,0.55064,0.59656,2649.46630047
2015-09-29T10:00:00+02:00,0.6,0.6,0.5,0.5,1516.00000004
2015-09-29T18:00:00+02:00,0.68163,0.68163,0.68163,0.68163,40
2015-09-30T10:00:00+02:00,0.50457,0.67574,0.50457,0.67574,27.3
2015-09-30T18:00:00+02:00,0.68,0.74001,0.68,0.71365,321.7880424
2015-10-01T02:00:00+02:00,0.71364,0.71364,0.69161,0.69206,544.72468126
2015-10-01T18:00:00+02:00,0.65454,0.65479,0.65454,0.65479,4.2
2015-10-02T02:00:00+02:00,0.66601,0.66601,0.66467,0.66467,400
2015-10-03T02:00:00+02:00,0.67467,0.67467,0.67467,0.67467,38.25459185
2015-10-03T18:00:00+02:00,0.6796,0.6796,0.6796,0.6796,6.4
2015-10-04T10:00:00+02:00,0.67467,0.67467,0.67467,0.67467,376.3748281
2015-10-04T18:00:00+02:00,0.67467,0.67467,0.60954,0.60954,38.85689006
2015-10-05T18:00:00+02:00,0.60777,0.60777,0.60777,0.60777,12.3
2015-10-06T18:00:00+02:00,0.60914,0.65114,0.60914,0.65114,24.17013158
2015-10-07T10:00:00+02:00,0.61,0.61,0.61,0.61,1000
2015-10-07T18:00:00+02:00,0.61101,0.61101,0.6,0.6,1021.38800022
2015-10-08T02:00:00+02:00,0.6,0.6,0.6,0.6,16.8
2015-10-08T18:00:00+02:00,0.63423,0.64,0.61299,0.62,5624.9097423
2015-10-09T10:00:00+02:00,0.6303,0.6303,0.5701,0.5701,2000
2015-10-09T18:00:00+02:00,0.63516,0.6352,0.63516,0.6352,9.2
2015-10-11T18:00:00+02:00,0.59931,0.59934,0.59931,0.59934,14.4
2015-10-12T18:00:00+02:00,0.63899,0.63899,0.63,0.63,19.879
2015-10-13T02:00:00+02:00,0.63463,0.65,0.63463,0.65,243.1248252
2015-10-13T10:00:00+02:00,0.60163,0.60166,0.60163,0.60166,448
2015-10-14T02:00:00+02:00,0.599,0.599,0.599,0.599,699.99999999
2015-10-14T10:00:00+02:00,0.57012,0.57012,0.5701,0.5701,708.2668161
2015-10-14T18:00:00+02:00,0.501,0.501,0.48323,0.48324,430.7640439
2015-10-15T18:00:00+02:00,0.55,0.56,0.51627,0.56,10.2
2015-10-16T10:00:00+02:00,0.56224,0.56224,0.52538,0.52538,6.94464464
2015-10-16T18:00:00+02:00,0.557,0.557,0.525,0.525,250.9869919
2015-10-17T02:00:00+02:00,0.525,0.525,0.52001,0.52001,1.86661
2015-10-17T10:00:00+02:00,0.535,0.535,0.52085,0.52085,508.2
2015-10-17T18:00:00+02:00,0.54,0.54,0.52299,0.52299,360.2270336
2015-10-18T10:00:00+02:00,0.52,0.52,0.52,0.52,330
2015-10-18T18:00:00+02:00,0.515,0.515,0.505,0.505,721.8602
2015-10-19T10:00:00+02:00,0.505,0.505,0.48207,0.48207,556.3398
2015-10-19T18:00:00+02:00,0.49058,0.5,0.49058,0.5,21
2015-10-20T10:00:00+02:00,0.4805,0.4805,0.4805,0.4805,8.2
2015-10-20T18:00:00+02:00,0.48,0.48,0.44,0.44,1270.00000004
2015-10-21T02:00:00+02:00,0.43,0.47186,0.43,0.47186,290
2015-10-21T10:00:00+02:00,0.42161,0.42163,0.42161,0.42163,7.2
2015-10-21T18:00:00+02:00,0.44126,0.44126,0.41999,0.41999,438.51462055
2015-10-22T10:00:00+02:00,0.44126,0.44126,0.41101,0.41101,100.2
2015-10-22T18:00:00+02:00,0.437,0.609,0.437,0.609,2736.6404129
2015-10-23T02:00:00+02:00,0.53509,0.54,0.52709,0.54,407.8914777
2015-10-23T10:00:00+02:00,0.53,0.6,0.50001,0.6,2926.27599611
2015-10-23T18:00:00+02:00,0.56491,0.56491,0.56491,0.56491,30.24057434
2015-10-24T10:00:00+02:00,0.52407,0.55607,0.51,0.55607,295.272
2015-10-25T02:00:00+02:00,0.59998,0.60269,0.59998,0.60269,158.7931048
2015-10-25T09:00:00+01:00,0.58747,0.65,0.58747,0.65,6.2
2015-10-25T17:00:00+01:00,0.64352,0.67,0.62,0.62,841.23905285
2015-10-26T09:00:00+01:00,0.66221,0.66221,0.65,0.65,646.5557195
2015-10-26T17:00:00+01:00,0.6569,0.70604,0.6569,0.70604,907.32132893
2015-10-27T01:00:00+01:00,0.71095,0.80859,0.70117,0.80859,405.271089
2015-10-27T09:00:00+01:00,0.8,0.86,0.78,0.86,909.53900983
2015-10-27T17:00:00+01:00,0.89,0.90099,0.83,0.83,459.26711416
2015-10-28T09:00:00+01:00,0.855,0.859,0.82,0.82,674.94
2015-10-28T17:00:00+01:00,0.86,1.01,0.85,0.99,3264.05348694
2015-10-29T01:00:00+01:00,1,1.03,1,1.03,300
2015-10-29T09:00:00+01:00,1.02,1.185,0.97174,1.185,3045.84676149
2015-10-29T17:00:00+01:00,1.18229,1.19999,1.12287,1.12287,918.88943363
2015-10-30T01:00:00+01:00,1.19,1.34,1.18945,1.33999,2978.83955997
2015-10-30T09:00:00+01:00,1.16562,1.16562,1.12063,1.1385,500.1959408
2015-10-31T01:00:00+01:00,0.95019,1.01001,0.94,1.01,696.37999998
2015-10-31T09:00:00+01:00,0.93991,0.99,0.93991,0.99,2.18483
2015-10-31T17:00:00+01:00,0.94871,0.94871,0.86764,0.86764,63.12422503
2015-11-01T09:00:00+01:00,0.97,0.97,0.97,0.97,0.87335
2015-11-01T17:00:00+01:00,0.97,0.99,0.97,0.99,0.24182
2015-11-02T09:00:00+01:00,0.97526,0.99,0.97526,0.99,2.2
2015-11-02T17:00:00+01:00,1.06,1.06,0.9878,0.9878,4653.84244642
2015-11-03T01:00:00+01:00,1.019,1.019,1.019,1.019,499.99999998
2015-11-03T09:00:00+01:00,0.9111,0.9111,0.91,0.9111,659.01960581
2015-11-03T17:00:00+01:00,0.84254,1.06,0.84254,1.06,1856.84489566
2015-11-04T01:00:00+01:00,0.92084,0.92084,0.92084,0.92084,1.19708
2015-11-04T09:00:00+01:00,0.80208,0.80208,0.79875,0.799,855.00868545
2015-11-04T17:00:00+01:00,0.799,0.799,0.799,0.799,449.91952
2015-11-05T01:00:00+01:00,1.00474,1.00484,1.00474,1.00484,113.2902775
2015-11-05T09:00:00+01:00,0.82634,0.82634,0.82634,0.82634,2
2015-11-05T17:00:00+01:00,0.93,0.94935,0.83124,0.87638,508.7733949
2015-11-06T01:00:00+01:00,0.87641,0.87641,0.87641,0.87641,174.8728183
2015-11-06T09:00:00+01:00,0.79,0.92,0.79,0.92,7.5
2015-11-06T17:00:00+01:00,0.95,0.98987,0.95,0.98987,1404.15379748
2015-11-07T09:00:00+01:00,0.88,0.93,0.86465,0.93,957.3146075
2015-11-08T09:00:00+01:00,0.8945,0.96997,0.8945,0.92,199.78042481
2015-11-08T17:00:00+01:00,0.94,1,0.94,1,2377.41959264
2015-11-09T01:00:00+01:00,1,1.059,1,1.059,1867.20734226
2015-11-09T09:00:00+01:00,0.949,1.04,0.89,1.04,466.32359
2015-11-09T17:00:00+01:00,1.05,1.078,0.998,0.998,541.93003864
2015-11-10T09:00:00+01:00,1,1,1,1,399.99999999
2015-11-10T17:00:00+01:00,1,1,0.9,0.9,6248.80404516
2015-11-11T01:00:00+01:00,0.94,0.94,0.9,0.92,704.43434618
2015-11-11T09:00:00+01:00,0.87,0.87,0.87,0.87,0.2
2015-11-11T17:00:00+01:00,0.85,0.85,0.73,0.75,1885.18285048
2015-11-12T01:00:00+01:00,0.89,0.89,0.87887,0.87887,64.50211482
2015-11-12T09:00:00+01:00,0.9,0.9,0.80104,0.85,47.7792
2015-11-12T17:00:00+01:00,0.8499,0.88,0.8499,0.88,200.9407818
2015-11-13T01:00:00+01:00,0.88,0.88,0.88,0.88,1.2201182
2015-11-13T17:00:00+01:00,0.83953,0.9,0.83953,0.9,563.3408
2015-11-14T01:00:00+01:00,0.91,0.91,0.91,0.91,1
2015-11-14T09:00:00+01:00,0.90267,0.90268,0.87356,0.87356,92.90544037
2015-11-14T17:00:00+01:00,0.88,0.88,0.88,0.88,1
2015-11-15T01:00:00+01:00,0.87459,0.87459,0.87459,0.87459,99.15325289
2015-11-15T09:00:00+01:00,0.9,0.90282,0.9,0.90181,511.8439405
2015-11-15T17:00:00+01:00,0.89,0.91926,0.87545,0.91926,5.075
2015-11-16T01:00:00+01:00,0.92,0.92,0.6612,0.6612,1252.47347997
2015-11-16T09:00:00+01:00,0.88,0.88,0.88,0.88,1
2015-11-16T17:00:00+01:00,0.88004,0.925,0.88004,0.925,1455.5274679
2015-11-17T01:00:00+01:00,0.92244,0.92244,0.9224,0.9224,4.65759
2015-11-17T09:00:00+01:00,0.93,0.94,0.93,0.94,5.23276975
2015-11-17T17:00:00+01:00,0.95,1,0.95,1,6753
2015-11-18T09:00:00+01:00,0.98,0.98,0.95,0.98,503.20000003
2015-11-18T17:00:00+01:00,0.99,0.99727,0.97,0.99727,1117.48424768
2015-11-19T01:00:00+01:00,0.99999,0.99999,0.97,0.97,908.03419
2015-11-19T17:00:00+01:00,0.92,0.94,0.92,0.94,2.2
2015-11-20T01:00:00+01:00,0.92851,0.92851,0.9285,0.9285,132.53566038
2015-11-20T17:00:00+01:00,0.91,0.92,0.91,0.92,3.2
2015-11-21T01:00:00+01:00,0.93,0.93,0.93,0.93,1
2015-11-21T09:00:00+01:00,0.92,0.92,0.92,0.92,5.2
2015-11-21T17:00:00+01:00,0.93,0.96,0.93,0.96,126.4146202
2015-11-22T01:00:00+01:00,0.8827,0.97,0.8827,0.97,1.1
2015-11-22T09:00:00+01:00,0.94,0.94,0.94,0.94,3.2
2015-11-22T17:00:00+01:00,0.95,0.97,0.95,0.97,2.5
2015-11-23T17:00:00+01:00,0.92,0.92,0.92,0.92,3.2
2015-11-24T01:00:00+01:00,0.94,0.95,0.94,0.95,2
2015-11-24T17:00:00+01:00,0.91,0.91002,0.91,0.91002,2.2
2015-11-25T01:00:00+01:00,0.88001,0.9,0.88,0.88,1016.4755068
2015-11-25T09:00:00+01:00,0.88,0.91265,0.88,0.90544,105.87219319
2015-11-25T17:00:00+01:00,0.87,0.87,0.86736,0.87,5.2
2015-11-26T01:00:00+01:00,0.89,0.90998,0.86,0.86,999.31753583
2015-11-26T09:00:00+01:00,0.87,0.87,0.81547,0.81548,2287.93245586
2015-11-26T17:00:00+01:00,0.88,0.90871,0.852,0.86,597.77727273
2015-11-27T09:00:00+01:00,0.89,0.89,0.88,0.88,28.9659
2015-11-27T17:00:00+01:00,0.88001,0.88001,0.88,0.88,605.19999996
2015-11-28T01:00:00+01:00,0.89,0.9,0.89,0.9,90
2015-11-28T09:00:00+01:00,0.91,0.91,0.91,0.91,1
2015-11-28T17:00:00+01:00,0.9,0.91,0.9,0.91,4.2
2015-11-29T09:00:00+01:00,0.89523,0.89523,0.85407,0.85407,620.1564555
2015-11-29T17:00:00+01:00,0.854,0.87,0.85,0.87,150
2015-11-30T09:00:00+01:00,0.86743,0.86743,0.86743,0.86743,48.1930614
2015-11-30T17:00:00+01:00,0.87,0.88,0.87,0.88,4.2
2015-12-01T01:00:00+01:00,0.86512,0.86512,0.86412,0.86412,98.95930869
2015-12-01T09:00:00+01:00,0.88846,0.88846,0.84232,0.87,122.49945485
2015-12-02T01:00:00+01:00,0.86,0.865,0.84309,0.84309,315.80312183
2015-12-02T09:00:00+01:00,0.84,0.84,0.84,0.84,78
2015-12-02T17:00:00+01:00,0.82901,0.82901,0.8,0.82,3119.047
2015-12-03T01:00:00+01:00,0.81117,0.81117,0.79792,0.806,500.21734293
2015-12-03T09:00:00+01:00,0.79792,0.79792,0.79792,0.79792,2.20575028
2015-12-03T17:00:00+01:00,0.82,0.83,0.82,0.83,132.48033812
2015-12-04T17:00:00+01:00,0.82458,0.84,0.82458,0.84,139.6415059
2015-12-05T09:00:00+01:00,0.85,0.85,0.83506,0.83506,215
2015-12-05T17:00:00+01:00,0.85,0.86993,0.84256,0.86993,81.71861671
2015-12-06T01:00:00+01:00,0.87,0.87,0.87,0.87,1
2015-12-06T17:00:00+01:00,0.83957,0.83957,0.82499,0.82499,112.2
2015-12-07T01:00:00+01:00,0.82224,0.8224,0.80768,0.80768,277.2369
2015-12-07T09:00:00+01:00,0.80768,0.80768,0.80768,0.80768,0.6453
2015-12-07T17:00:00+01:00,0.7829,0.79,0.7829,0.79,4.2
2015-12-08T01:00:00+01:00,0.79,0.79,0.77963,0.77963,5176.455295
2015-12-08T09:00:00+01:00,0.8008,0.898,0.7827,0.7827,496.00120746
2015-12-08T17:00:00+01:00,0.8151,0.8151,0.78872,0.79461,223.42818913
2015-12-09T01:00:00+01:00,0.79461,0.79461,0.761,0.7617,7770.19118611
2015-12-09T09:00:00+01:00,0.79875,0.79875,0.79357,0.79358,175.08920187
2015-12-09T17:00:00+01:00,0.85332,0.85333,0.77595,0.80511,180.37394887
2015-12-10T01:00:00+01:00,0.77973,0.80515,0.77973,0.80515,1452.1873105
2015-12-10T09:00:00+01:00,0.8049,0.8533,0.8,0.85,1265.73960657
2015-12-10T17:00:00+01:00,0.85,0.86826,0.84374,0.84374,2153.70493635
2015-12-11T01:00:00+01:00,0.84348,0.84348,0.84348,0.84348,11.85564565
2015-12-11T09:00:00+01:00,0.83001,0.83706,0.77,0.80724,1811.94657491
2015-12-11T17:00:00+01:00,0.80524,0.9,0.80524,0.8998,960.17965
2015-12-12T01:00:00+01:00,0.9,0.95,0.9,0.912,844.8553228
2015-12-12T09:00:00+01:00,0.95,0.96,0.90516,0.95999,656.26561789
2015-12-12T17:00:00+01:00,0.93886,0.96,0.93886,0.96,570.22768215
2015-12-13T01:00:00+01:00,0.88355,0.97491,0.88355,0.97491,44.85
2015-12-13T09:00:00+01:00,0.95482,0.97289,0.95,0.97289,678.14
2015-12-13T17:00:00+01:00,0.93619,0.93619,0.91993,0.91993,265
2015-12-14T01:00:00+01:00,0.96279,0.99,0.96279,0.99,817.91495499
2015-12-14T09:00:00+01:00,0.98,0.99,0.98,0.99,137.1679
2015-12-14T17:00:00+01:00,0.99,0.99,0.97771,0.99,3337.35280493
2015-12-15T01:00:00+01:00,0.98,0.98,0.98,0.98,100
2015-12-15T09:00:00+01:00,0.99,1,0.96,0.99,1703.77407967
2015-12-15T17:00:00+01:00,0.99,1,0.99,1,4961.04800916
2015-12-16T01:00:00+01:00,0.98315,1.00627,0.974,0.974,663.78531898
2015-12-16T09:00:00+01:00,0.97401,1.0998,0.8,0.99864,2326.63688567
2015-12-16T17:00:00+01:00,0.95831,0.95835,0.803,0.803,1415
2015-12-17T01:00:00+01:00,0.97,0.9701,0.96667,0.96667,8.34
2015-12-17T09:00:00+01:00,0.9371,0.93902,0.9371,0.93902,144.3289429
2015-12-17T17:00:00+01:00,0.94,0.94,0.94,0.94,5
2015-12-18T17:00:00+01:00,0.9,0.9,0.9,0.9,5.07
2015-12-19T01:00:00+01:00,0.91928,0.91928,0.91928,0.91928,10.87807849
2015-12-19T09:00:00+01:00,0.9,0.91422,0.9,0.91422,39.20162989
2015-12-19T17:00:00+01:00,0.89626,0.89626,0.89348,0.89348,11.71
2015-12-20T01:00:00+01:00,0.9,1.065,0.9,1.065,1281.9612962
2015-12-21T17:00:00+01:00,0.9647,1.065,0.91,0.91,1887.91619253
2015-12-22T01:00:00+01:00,0.91,0.99989,0.91,0.96,1837.49999997
2015-12-22T17:00:00+01:00,0.9,0.9,0.88,0.88,2091.48435242
2015-12-23T01:00:00+01:00,0.87884,0.9897,0.87866,0.9897,321.37863547
2015-12-23T09:00:00+01:00,0.87,0.87999,0.87,0.872,62.37511789
2015-12-23T17:00:00+01:00,0.87093,0.87093,0.87093,0.87093,11.48197903
2015-12-24T01:00:00+01:00,0.85166,0.88988,0.85,0.88988,738.98286078
2015-12-24T09:00:00+01:00,0.85001,0.85011,0.85,0.85011,493.2
2015-12-24T17:00:00+01:00,0.87,0.87,0.87,0.87,1
2015-12-25T01:00:00+01:00,0.86276,0.86276,0.86276,0.86276,11.59070888
2015-12-25T17:00:00+01:00,0.86,0.88,0.85691,0.88,5.2
2015-12-26T01:00:00+01:00,0.89,1,0.89,1,2188.937506
2015-12-26T09:00:00+01:00,0.85401,0.85401,0.854,0.854,223.7757596
2015-12-26T17:00:00+01:00,0.86,0.86,0.85,0.853,396.4376444
2015-12-27T01:00:00+01:00,0.8501,0.8501,0.8501,0.8501,40.4946
2015-12-27T09:00:00+01:00,0.86,0.86,0.86,0.86,9.9934
2015-12-27T17:00:00+01:00,0.8501,0.91799,0.84,0.91799,1232.47361335
2015-12-28T01:00:00+01:00,0.8521,0.918,0.84,0.87,3204.344821
2015-12-28T09:00:00+01:00,0.89112,0.89112,0.89112,0.89112,31
2015-12-28T17:00:00+01:00,0.85,0.87489,0.84,0.87489,473.8536568
2015-12-29T09:00:00+01:00,0.8509,0.88999,0.8509,0.88999,384.4980997
2015-12-29T17:00:00+01:00,0.84329,0.86,0.84329,0.86,6.2
2015-12-30T01:00:00+01:00,0.87,0.90113,0.87,0.90113,151.05043733
2015-12-30T09:00:00+01:00,0.8915,0.8915,0.8915,0.8915,0.00091951
2015-12-30T17:00:00+01:00,0.87113,0.92899,0.8676,0.89254,496.1087236
2015-12-31T01:00:00+01:00,0.92584,0.95,0.92584,0.95,138.6210805
2015-12-31T09:00:00+01:00,0.96,0.96664,0.94,0.96,13.55198212
2015-12-31T17:00:00+01:00,0.93,0.94885,0.93,0.94885,10.56832384
2016-01-01T17:00:00+01:00,0.91838,0.92037,0.91838,0.92037,14.6
2016-01-02T01:00:00+01:00,0.93,0.94,0.93,0.94,2
2016-01-02T09:00:00+01:00,0.94999,0.94999,0.94999,0.94999,0.35
2016-01-02T17:00:00+01:00,0.94999,0.95466,0.94999,0.95466,52
2016-01-03T09:00:00+01:00,0.95899,0.97,0.95899,0.97,12
2016-01-03T17:00:00+01:00,0.95058,0.96,0.95058,0.96,8.2
2016-01-04T09:00:00+01:00,0.96436,0.96436,0.96436,0.96436,18.47152515
2016-01-04T17:00:00+01:00,0.94774,0.95999,0.91857,0.95,677.96543039
2016-01-05T01:00:00+01:00,0.955,0.95988,0.84158,0.84158,347.98709636
2016-01-05T09:00:00+01:00,0.9423,0.949,0.9423,0.949,342.11059974
2016-01-05T17:00:00+01:00,0.949,0.95987,0.94092,0.9426,167.35154204
2016-01-06T09:00:00+01:00,0.94,0.94749,0.93345,0.94749,1010.14651717
2016-01-06T17:00:00+01:00,0.94749,0.95199,0.92922,0.95,38.43257803
2016-01-07T01:00:00+01:00,0.952,0.96,0.93967,0.93967,799.17674363
2016-01-07T09:00:00+01:00,0.9451,0.9451,0.9451,0.9451,333.3679558
2016-01-07T17:00:00+01:00,0.943,0.943,0.93,0.94,104.1
2016-01-08T01:00:00+01:00,0.95,0.979,0.95,0.979,1180.262802
2016-01-08T09:00:00+01:00,0.97899,0.97899,0.95731,0.95731,173
2016-01-08T17:00:00+01:00,0.979,0.985,0.97247,0.985,5361.4707945
2016-01-09T01:00:00+01:00,0.985,0.985,0.9849,0.985,1191.42749435
